,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
25,on_p50,200,1,26,"Leur ambition : être le premier opérateur de services financiers au monde, en créant une valeur à la fois pour les clients et pour les salariés.
Le groupe SOFICA compte 6 000 collaborateurs. Ce sont des experts de l’Intelligence Artificielle, du développement durable et de l’innovation. Ils constituent le cœur",0.54196888016,,,</s>,fr
26,on_p50,200,1,27,"Et voilà une nouvelle pièce de plus pour le relooking de notre maison! Superbe photo, j'aime beaucoup ce que tu fais avec les restes de tissus de ton dressing! Bisous
C'est vrai que ça a du être une journée particulière pour toi (pour moi aussi d'ailleurs...) car c'est une jolie pièce.",0.54196888016,,,</s>,fr
27,on_p50,200,1,28,Un étranger (dont la nationalité est indiquée sur le formulaire de demande) peut demander la naturalisation en France. Cette demande doit être effectuée dans les 15 jours après sa connaissance.,0.54196888016,,,</s>,fr
28,on_p50,200,1,29,"PHP pour débutant : tout ce qu’il faut savoir pour apprendre au mieux. Un ensemble de compétences et de connaissances qui permettent aux webmasters d’apprendre les bases du développement web. Ce cours suit la même méthodologie qu’une formation à l’informatique, de la théorie jusqu’à l’application des éléments. Laissez-nous vous guider",0.54196888016,,,</s>,fr
29,on_p50,200,1,30,"La circulation dans la région de Montpellier est assez bonne. Comme c’est en été, nous étions en fin d’après-midi sur le périphérique quand la circulation a commencé à se ralentir. Normalement, elle devrait être fluide, mais comme nous savions que c’était en vacances, nous avons préféré prendre l’autoroute, ce qui",0.54196888016,,,</s>,fr
30,on_p50,200,1,31,"“Plusieurs clubs français se sont rapprochés de l’Iran pour discuter d’un possible partenariat. Mais il y aura des limites, car les pouvoirs politiques ne sont pas favorables à une Ligue des champions telle qu’elle existe aujourd’hui”, a indiqué M. Hadi.",0.54196888016,,,</s>,fr
31,on_p50,200,1,32,"Les PME et les PMI ont de plus en plus recours à des courtiers qui offrent des services de gestion de placements et de conseils en matière de financement. Dans ce guide, nous traitons des spécialités de ces courtiers et des services qu’ils fournissent. Offrir un service de gestion de placements",0.54196888016,,,</s>,fr
32,on_p50,200,1,33,"Charles, le beau-frère de Viateur, lui avait aussi donné un lot de matériel lourd. Il avait promis qu’il le ferait installer. Viateur se précipita chez le chef de chantier pour tâter de la qualité du matériel. Il aurait aimé lui donner le sien, mais, tenace et obstiné, il",0.54196888016,,,</s>,fr
33,on_p50,200,1,34,"- Ah, bien sûr. Mais vous...[Silence. L'homme reste évasif.] Vous êtes... Vous n'êtes pas un simple particulier. Vous êtes le chef d'un gang de mafieux, et ça, je vous le confirme. C'est ma seule certitude. Ce n'est pas ce que vous m'avez dit.
L'",0.54196888016,,,</s>,fr
34,on_p50,200,1,35,"Dung Bing, CEO du groupe, a déclaré : « Nous sommes ravis d’accueillir Philippe Briand à la commission des affaires économiques. J’ai hâte de travailler avec lui pour déployer sa vision de la France en tant que leader mondial de l’alimentation. »
Il a ajouté : « Philippe Briand a une",0.54196888016,,,</s>,fr
35,on_p50,200,1,36,"En outre, le contrat qui lie l’Utilisateur (art.12) ne liera pas, pour autant, l’Editeur de contenus qui pourront néanmoins, le cas échéant, considérer que les œuvres diffusées ou reproduites par l’Utilisateur enfreignent les droits de propriété intellectuelle et/ou industrielle de tiers et",0.54196888016,,,</s>,fr
36,on_p50,200,1,37,,0.54196888016,,,</s>,fr
37,on_p50,200,1,38,"Je ne suis pas du tout un cinéphile, je ne suis pas un grand amoureux du cinéma, mais il m’arrive de regarder avec attention certaines choses.",0.54196888016,,,</s>,fr
38,on_p50,200,1,39,"Je crois que c'est un peu la même chose, surtout que le volume n'a rien à voir avec celui de la console, mais ça reste assez loin pour les volumes.
J'avais pas observé de différence, mes écouteurs sont un EAC et une BT4 chez moi donc peu de gêne avec un volume élevé. Et le volume",0.54196888016,,,</s>,fr
39,on_p50,200,1,40,"A partir de então, a empresa começou a investir no setor de telefonia celular e, em 2005, a partir da aquisição da participação da VIVO, chegou a ser a operadora mais popular do país.",0.54196888016,,,</s>,fr
40,on_p50,200,1,41,"Rated 5 de 5 de Fundy par Très pratique Le tapis est très pratique. Il tient bien, les bords sont solides et la livraison a été très rapide.
Rated 5 de 5 de thomasparis par pratique et esthétique Très pratique et esthétique, un petit plus le tout en coton et plus confortable",0.54196888016,,,</s>,fr
41,on_p50,200,1,42,"Le CDO (Chief Digital Officer) est la personne qui va piloter et coordonner toutes les activités numériques de l’entreprise. Il aura comme principale mission de traduire la stratégie du groupe en une stratégie numérique. C’est lui qui en assure la mise en œuvre et qui sera donc en contact avec les différents Directions du groupe.
Dans",0.54196888016,,,</s>,fr
42,on_p50,200,1,43,"Les loyers sont fixés selon des normes nationales et plusieurs paramètres sont pris en compte pour l’évaluation de la valeur locative :
L’emplacement de l’immeuble à louer, puisque les loyers peuvent y être 50 % plus élevés que dans un autre secteur ;",0.54196888016,,,</s>,fr
43,on_p50,200,1,44,"Héritage : Les frais d’inhumation ou de crémation s’élèvent à environ 100 €. Les tombes sans caveau se trouvent dans les cimetières et les cimetières. Les cimetières sont gratuits, et si vous décidez de construire un caveau, il est généralement à moitié prix. Les",0.54196888016,,,</s>,fr
44,on_p50,200,1,45,"A partir de la base Alliance, se construyeron 2 DEPL et 2 DELEG et 1 DELEG, entre les années 1999 et 2003. Les 2 DEPL et 1 DELEG sont restés à la base, tandis que le DELEG restante est reparti dans une autre zone où est implantée",0.54196888016,,,</s>,fr
45,on_p50,200,1,46,"Je l’ai découverte dans une vidéo de Jean, sur YouTube, que je te conseille vivement, qui est très claire et très formatrice. Tu peux télécharger cette vidéo sur : Parlons du stage de mars.",0.54196888016,,,</s>,fr
46,on_p50,200,1,47,"Je vais te raconter mon histoire. J’étais sur les routes et pour être honnête, j’avais très peu de temps à donner aux autres. C’était une situation très déroutante. Finalement, Dieu m’a aidé. Il m’a sauvé.",0.54196888016,,,</s>,fr
47,on_p50,200,1,48,"“Nous allons jusqu’à Fès. C’est un petit village à une lieue de Sidi Moumen [dans le Nord-Ouest de l’Algérie, NDLR]. Nous sommes ici en cette fin de journée, et c’est une belle journée. Le soleil brille, il fait assez chaud, et il y a beaucoup",0.54196888016,,,</s>,fr
48,on_p50,200,1,49,"Le Real Madrid a réalisé le doublé en remportant la Supercoupe d' Espagne, après avoir battu face à son rival de toujours le FC Barcelone sur la marque de quatre buts à zéro (2-1) (voir la vidéo). C'est ce qui s'appelle une finale de prestige qui a eu lieu dimanche à Bilbao. La Supercoupe est",0.54196888016,,,</s>,fr
49,on_p50,200,1,50,"Oh, oui, je sais, c'est samedi. Je sais aussi que la compagnie du rail sera fermée. Je sais que je ne pourrai pas aller au Parc des Princes comme d'habitude. Je sais que j'en aurais marre de la paperasse et que je ne pourrai pas aller au grand vide grenier de",0.54196888016,,,</s>,fr
50,on_p50,200,1,51,"La terre, les plantes, les animaux, les poissons, les minéraux, l’eau, les corps célestes, les êtres humains et la vie, tout est unique, un être unique et unique, et tout est le destin d’un être unique. Il s’agit de la vérité et de la Réalité.
Le destin des êtres",0.54196888016,,,</s>,fr
51,on_p50,200,1,52,"Les deux tiers de la population (66 %) sont des femmes. Le pays est divisé en 85 provinces, divisions administratives et municipalités. Les Uigures habitent principalement dans la province orientale et la province du Shanxi. Les minorités ethniques minoritaires vivent dans les provinces du Huayuan (nord), du Ning",0.54196888016,,,</s>,fr
52,on_p50,200,1,53,"Les bois de l'hypocotyle: Le bois de l'hypocotyle est fibreux, d'une couleur brun rougeâtre, marbré d'un rose clair à rouge foncé ou presque noir. Il est abondant à la base du cotyle, sur tout le pourtour de la tige, à ses",0.54196888016,,,</s>,fr
53,on_p50,200,1,54,"En dépit du fait que la Thaïlande soit connue sous le titre de « pays du sourire », certains touristes qui ont visité ce pays dans une autre vie, n’ont pas envie de s’attacher à une personne à cause de la nature du pays. Le fait est que la Thaïlande est un pays qui ne manque pas de choses",0.54196888016,,,</s>,fr
54,on_p50,200,1,55,Je suis un homme commerciale et je recherche une femme sérieuse et qui a de la confiance en soi.,0.54196888016,,,</s>,fr
55,on_p50,200,1,56,"• Protéger les droits des journalistes, en limitant le débit des sites Web et en mettant fin à la vente de contenus illicites ;
• Appels à projets en faveur des médias numériques francophones en Afrique et en Asie, en vue de la construction de sites web et de la diffusion de leurs contenus ;",0.54196888016,,,</s>,fr
56,on_p50,200,1,57,"- Ce fichier est une pièce à conviction permettant l’identification de l’auteur présumé de l’infraction.
- Dans le cas du vol, il est possible de prouver le vol durant la période de l’enquête : soit le vol est reconnu par l’auteur présumé, soit l’auteur présumé nie le vol, ou confie la preuve à",0.54196888016,,,</s>,fr
57,on_p50,200,1,58,"Maison avec jardin de plus de 100 m².Elle bénéficie d'une belle pièce de vie avec cuisine ouverte aménagée et équipée. Une chambre, une salle de bain et un WC séparé complète ce bien.",0.54196888016,,,</s>,fr
58,on_p50,200,1,59,Les 34 recettes de pâte à tarte au chocolat de Christophe Michalak - Une recette pour tous - Cuisine et Vins de France,0.54196888016,,,</s>,fr
59,on_p50,200,1,60,"S’interroger sur ce que deviennent les personnes après leur mort est aujourd’hui un enjeu crucial. Ce n’est que depuis peu de temps que l’on commence à s’interroger sur ce que deviennent les personnes une fois décédées, à la fois pour la société, pour les proches et pour l’État. Ce dossier interroge",0.54196888016,,,</s>,fr
60,on_p50,200,1,61,"Y si la chanson que les fans de Fugue ont le plus chanté est « Le Temps perdu » (paroles : Du Beauvais, musique : Jean Brel), leur dernière réinvention du texte s’appelle « Le Coffret », parce qu’Alice et Nicolas sont d’anciens élèves de Jacques",0.54196888016,,,</s>,fr
61,on_p50,200,1,62,"Il y a de cela plus d’un mois, je vous mettais en garde, face à cette nouvelle tendance de grunge vieilli et risqué. Aujourd’hui un nouveau projet est né : la grunge-vieilli, mais cette fois-ci misant sur les aspects classiques des années 80. C’est ce qu’on appelle le 80",0.54196888016,,,</s>,fr
62,on_p50,200,1,63,"Voici quelques connexes sur les services que nous pouvons produire pour vous, et que nous avons déjà réalisés pour d’autres clients.
– La réalisation d’une étude approfondie de votre projet, pour déterminer vos besoins et vos besoins futurs, tout en respectant votre budget et en fonction de la phase actuelle de développement de votre entreprise.
– Un aperçu détaillé",0.54196888016,,,</s>,fr
63,on_p50,200,1,64,"Vous avez accès à une salle de bain avec douche, WC, lavabo, vasque et sèche cheveux. La cuisine est totalement équipée ( mini-four, four, lave vaisselle, plaque induction, réfrigérateur, congélateur, cafetière) et équipée de vaisselle.
La",0.54196888016,,,</s>,fr
64,on_p50,200,1,65,La mutuelle est aussi utilisée pour les laits de soja et de brebis. Alors que le soja est actuellement très peu cultivé ou alors uniquement pour des questions économiques donc pour être productif il faut privilégier d’autres cultures. De plus des cultures à haut rendement sont en cours de développement. Enfin le soja est très peu,0.54196888016,,,</s>,fr
65,on_p50,200,1,66,"Née à Paris en 1991, Caroline Pancrazio travaille comme mannequin, notamment pour la marque de lingerie Intimissimi. Elle commence à faire des apparitions dans des publicités pour LaDame en avril 2010. Elle apparaît ensuite dans des films, comme L'Amour est un piège, d'Y",0.54196888016,,,</s>,fr
66,on_p50,200,1,67,"Il existe beaucoup de manières de découvrir les prétextes et les excuses, et en voici quelques-unes qui vont vous intéresser :
Commencez par quelque chose de public : raconter une aventure sexuelle qui vous a affecté n’aidera pas à changer.
Prenez le temps de réfléchir à ce qui s’est passé : pourquoi avez-vous",0.54196888016,,,</s>,fr
67,on_p50,200,1,68,"Oh oui c’est beaucoup plus facile à vivre que dans certains pays. La France est surtout connue pour les vacances et les touristes! Ici c’est assez différent. Les gens vivent beaucoup plus modestement et surtout se préoccupent beaucoup moins du confort. C’est une autre forme de vie! Mais si on aime la France, c’est quand même",0.54196888016,,,</s>,fr
68,on_p50,200,1,69,"Nous vous conseillons de réserver les meilleures offres de vols pas chers, de séjourner dans les meilleurs hôtels et de profiter au maximum de votre séjour à Barcelone avec la compagnie aérienne British Airways. Réservez vos vols pas chers à prix excédant les 100 € avec British Airways!",0.54196888016,,,</s>,fr
69,on_p50,200,1,70,"Ce légume est une riche source de protéines, il apporte des vitamines du groupe B (B1, B2, B3, B6, B12), A, C et K. Il contient aussi du fer, du magnésium, du phosphore, du potassium et du calcium.
• Le potimarron contient aussi",0.54196888016,,,</s>,fr
70,on_p50,200,1,71,"Le fils d’une amie (Dave) et le frère de l’autre (une femme avec 2 gosses) ont eu un chagrin d’amour. Ils ont décidé de leur trouver une bonne copine, mais pour ça ils vont devoir faire du feu!
Ouvrez la porte du feu, tirez sur les flammes et si vous",0.54196888016,,,</s>,fr
71,on_p50,200,1,72,"Converse avec les habitants du village mais aussi de la commune de Sélestat. Il y a probablement une petite maison ou un musée qui pourrait vous plaire.
Si vous êtes un habitué de Bâle, vous ne pouvez pas rater une visite de la Cathédrale de Bâle, un bâtiment religieux et patrimonial",0.54196888016,,,</s>,fr
72,on_p50,200,1,73,"Bonne nouvelle pour les fans de séries télévisées et de films : la nouvelle collection de jolis puzzles de L’GRANDE BANDE, éditée par les Éditions Bamboo, est désormais à votre disposition sur Amazon.fr, et pour le plus grand bonheur des petites...
Pour fêter la sortie de leur",0.54196888016,,,</s>,fr
73,on_p50,200,1,74,"Cette deuxième session de l’an II de la présidence de la République, après avoir reçu le président de l’Assemblée nationale Barbier Simplice, le Premier Ministre Gentil Mobaye, le président de l’Union pour le renouveau démocratique (URD), Pascal Bodjona, et plusieurs autres personnalités politiques, le chef de l’Etat a eu",0.54196888016,,,</s>,fr
74,on_p50,200,1,75,"Pour la rentrée 2018-2019, une première de toute une série de programmes destinés à nos collégiens du 1er et 2ème degré.
Ils sont à partir de la rentrée 2019/2020 en 1ère et 2ème cycles du collège et à partir de la rentrée 2020-2021 en 3ème cycle.
Concernant les études secondaires, les élèves du second",0.54196888016,,,</s>,fr
75,on_p50,200,1,76,Cette optique de lecture est utile pour réaliser des relevés poissonnicoles ou des relevés de faune piscicole.,0.54196888016,,,</s>,fr
76,on_p50,200,1,77,"Je me rends dans la petite ville de La Voix-des-Djolons, dans le même archipel que le nôtre.
Bien plus que de simples soldats, les Dégolons sont des hommes, des guerriers, des héros. Ils ont une légende qui leur est propre. Ils se sont battus pour",0.54196888016,,,</s>,fr
77,on_p50,200,1,78,"Méfiez-vous des tests gratuits, il faut se méfier des gratuits. Il faut regarder ce que fait la personne qui le fait pour se rendre compte qu’il est gratuit, il ne faut pas faire comme cela avec vos données. Il faut se méfier des sites qui vous disent de tester votre site et qui vous",0.54196888016,,,</s>,fr
78,on_p50,200,1,79,"Koh Samui est donc une station balnéaire qui attire un grand nombre de touristes. Par conséquent, la population locale est en perte de vitesse. En effet, leur activité se trouve de plus en plus limitée par l’activité touristique.
Si vous avez envie de goûter à la vie marine, vous avez le choix",0.54196888016,,,</s>,fr
79,on_p50,200,1,80,L'application de ce logiciel spirituelle aura pour effet de vous purifier et de faire que vous puissiez saisir les messages que vous avez determiné.,0.54196888016,,,</s>,fr
80,on_p50,200,1,81,"En 2008, alors que la liste Niolans en liberté était en plein essor, il a lancé un appel à la venue des membres du collectif et à celui des jeunes qui faisaient la grève à l’appel d’autres organisations, dans son restaurant le Lieu Unique. Ce soir-là, le soutien de 6 000 personnes est",0.54196888016,,,</s>,fr
81,on_p50,200,1,82,"Lors de ce championnat des Villes et Villages fleuris, les participants ont été appelés à voter pour leur village préféré qui décrochera le label “Village préféré des Français” en janvier 2021. Ce concours a mis en lumière le travail accompli financièrement et humainement par les communes sur ce sujet. Aussi, le",0.54196888016,,,</s>,fr
82,on_p50,200,1,83,"3 août 2019 | La Ministre de la culture et de la communication a dévoilé ce mercredi 3 août 2019, le nouveau plan de numérisation des (...)
30 juillet 2019 | Dans sa communication sur le projet de loi sur la « liberté de la création, la sécurité (...)
28 juillet 2019 | Ce plan quinquenn",0.54196888016,,,</s>,fr
83,on_p50,200,1,84,"Et à vrai dire, je n’y crois pas une seconde! Je veux dire, je rêve que de la pluie tombe sur mes cheveux, que des rayons de soleil me réchauffent et que dans ma vie, il n’y ait que des sourires. C’est une formation qui ne me tente pas vraiment, je n’ai ni les",0.54196888016,,,</s>,fr
84,on_p50,200,1,85,"- « Ne vous inquiétez pas, vous êtes tellement beaux que vous devez grandir. » (Phrase que vous trouvez à la fin de vos souvenirs d’enfance).
Vous souhaitez acheter une maison, un appartement ou un terrain? Avant toute chose, vous devez vous renseigner sur les démarches à effectuer pour obtenir l’",0.54196888016,,,</s>,fr
85,on_p50,200,1,86,"La mise en place par la Ville de Paris d’une nouvelle modalité d’acquisition de logements par le biais de l’expertise comptable des organismes HLM est une expérimentation qui devrait être pérennisée. La Ville de Paris, en s’appuyant sur l’expérience des autres collectivités ainsi que sur l’expertise de l’Institut de la performance",0.54196888016,,,</s>,fr
86,on_p50,200,1,87,"Notre entreprise Rénov Rénovation est une référence en travaux de peinture à Albi 81100. Nous avons à notre actif des professionnels passionnés, capable de peindre portique, ferronnerie, escalier, meuble et bien d’autres éléments. Ainsi, notre peinture est la mieux adaptée à chaque élément dans son",0.54196888016,,,</s>,fr
87,on_p50,200,1,88,Les Canadiens pourront utiliser des cartes de crédit prépayées. Les titulaires de cartes de crédit de Visa et de MasterCard pourront utiliser des cartes prépayées pour payer au comptoir de l’entrepôt un ou plusieurs articles sélectionnés et nécessitant un paiement en espèces. Les cartes prépayées sont émises par,0.54196888016,,,</s>,fr
88,on_p50,200,1,89,"Déjeuner dans la fôret, il y a des boulettes de viande, dont nous n’aurions jamais cru capable notre homme!",0.54196888016,,,</s>,fr
89,on_p50,200,1,90,Il a ensuite apporté quelques précisions sur le projet de la FNAIM d’application d’un coefficient de performance énergétique (CPE) aux organismes HLM. « Les CPE viennent d’être votés au Parlement. Ils ont été approuvés par les élus au Conseil national de l’immobilier et l’attendent depuis plusieurs mois pour,0.54196888016,,,</s>,fr
90,on_p50,200,1,91,La portée des actions de la coalition est vaste. Les victimes réclament notamment que les enfants de moins de 15 ans soient autorisés à voyager à l'étranger en toute sécurité et à être scolarisés.,0.54196888016,,,</s>,fr
91,on_p50,200,1,92,La randonnée à cheval est une activité sportive et ludique qui se pratique debout sur un cheval. Cette activité se déroule sur des chemins herbeux et est accessible à tous. Elle est le seul sport équestre de plein air dans lequel les chevaux sont en contact avec l’homme. La pratique de la randonnée à cheval demande d’,0.54196888016,,,</s>,fr
92,on_p50,200,1,93,"Ce contenu a été publié dans Dessin animés par zzzzz, et marqué avec Batou, Bulma, Dragon Ball, Zamasu. Mettez-le en favori avec son permalien.",0.54196888016,,,</s>,fr
93,on_p50,200,1,94,"Merk, textura, color. Cada vez que voy por allí, disfruto de un panorama magnífico. Me encanta el contraste de cielorrasos, los tonos dorados, leones, cebras, gacelas. Queda en un lugar apartado, con caminos de tierra y algún que otro prado.",0.54196888016,,,</s>,fr
94,on_p50,200,1,95,"Maison de village de 120 m² comprenant au rez de chaussée : une entrée desservant une cuisine ; un salon/séjour avec cheminée et une loggia ; deux chambres et un wc. A l’étage : trois chambres et une salle de bains. Le tout refait à neuf avec beaucoup de goût.
",0.54196888016,,,</s>,fr
95,on_p50,200,1,96,,0.54196888016,,,</s>,fr
96,on_p50,200,1,97,"Les cartouches d'encre pour les imprimantes EPSON sont fabriquées dans le respect de l'environnement et de la santé et offrent un rendement élevé. Très économique, elles permettent de réduire durablement les consommables et de réaliser des économies.
Au-delà de l'encre utilisée, il faut savoir que la stratégie du groupe est",0.54196888016,,,</s>,fr
97,on_p50,200,1,98,"En el caso de las mujeres, por ejemplo, el doble de hijos se asocia a un aumento de la mortalidad de 66% de acuerdo con datos de la OMS, de acuerdo con un artículo científico publicado en la revista médica “New England”.",0.54196888016,,,</s>,fr
98,on_p50,200,1,99,"En tant que marque, Legrand s'appuie sur des valeurs fortes qui lui sont propres et qui dessinent sa stratégie : la convivialité, l'écoute, l'innovation, la qualité et le respect de l'environnement. Legrand s'engage pour la planète et l'égalité des chances avec des collaborateurs qui ont le statut de CDI et des managers qui",0.54196888016,,,</s>,fr
99,on_p50,200,1,100,"Le travail avec la matière végétale semble une évidence pour ces créateurs, mais en fait est une véritable révélation. Comme à son habitude.",0.54196888016,,,</s>,fr
