,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
65,on_p50,200,1,66,"Asensio, que fue titular ante el Bayern y fue suplente ante el Eintracht, no tuvo una buena noche. Fue reemplazado en el minuto 92 y no pudo evitar el gol de Toni Kroos.
La crisis del coronavirus, además de una crisis sanitaria, puso a los clubes a testarse, los cuales",0.543965373425,,,</s>,de
66,on_p50,200,1,67,"A, thus the first ten years of the NBF exist only as a fragment. Since the various parties are not able to form a coalition, they have to form a publick administration as well as a general fund. This is the so-called corporate administration, which is a temporary solution for the moment. But also the private",0.543965373425,,,</s>,de
67,on_p50,200,1,68,"Oh, yeah.
That's right, the good, the bad and the ugly.
All right.
You need to start getting some action.
What Michael was doing...
he was...
my friend Michael.
And I think it's important for everybody to know that Michael was a big supporter of prisoners.
Do you think the support of the",0.543965373425,,,</s>,de
68,on_p50,200,1,69,"ptions have to be done, and then the order has to be placed, the commission has to be paid. And this explains why that contract must be reached at last stage. If we have to be content with the scholarship contract in advance, we will only succeed in getting it on paper. We should look for the most",0.543965373425,,,</s>,de
69,on_p50,200,1,70,"Para algunas personas, el rinne ausfüllt mit dänischen Streich und das Dunkel. Esta planta es usada principalmente para tratar el mal de altura. Nachdem du auf diese Seite vorneinkommen hast, kannst du nur auf diese Seite aufgerufen werden. Es ist me",0.543965373425,,,</s>,de
70,on_p50,200,1,71,"Now they are really going to be able to handle the venue which is something that they have been wanting to do for a long time. This is really a positive sign for the audience as well, because this will be with the most transparent level and the best possible way to work and it should be used once in a while",0.543965373425,,,</s>,de
71,on_p50,200,1,72,"Converse über das Bildwerk
Anna Franzpositz
Das Bildwerk ist, das jeder drawings, graphen, sigarte Bilder und Bildnamen. In dieser Einbetrachtung werden kürzelrechen, zeitgenössischen und modernen Bildnamen veran",0.543965373425,,,</s>,de
72,on_p50,200,1,73,"Bonne nouvelle pour les fans de séries télévisées et de films : la nouvelle saison de Grey's Anatomy va bientôt sortir sur ABC.
La chaîne de télévision va donc diffuser la saison 12 de Grey's Anatomy à partir du vendredi 13 octobre prochain. À ce moment, les téléspectateurs pourront retrouver Meredith Grey",0.543965373425,,,</s>,de
73,on_p50,200,1,74,"Vai ficar muito mais fácil encontrar o lugar certo para fazer a sua armazenagem em São Paulo. Oferecemos preços competitivos e muita comodidade para você que está planejando armazenar seus itens.
A empresa de armazenamento é uma das maneiras mais inteligentes de organizar o seu estoque. Em pouco tempo, é possível econom",0.543965373425,,,</s>,de
74,on_p50,200,1,75,"Pour la construction de nos maisons, nous utilisons du bois issu de forêts gérées durablement. Nos matériaux répondent à des exigences internationales strictes.
En tant que partenaire pour la construction, nous sommes à vos côtés en tant que conseil dans le choix et l’analyse des matériaux et pour la réalisation.
Vous souhaitez construire une maison",0.543965373425,,,</s>,de
75,on_p50,200,1,76,"of the Anglican Church in Germany'. Furthermore, the paper entitled 'An Historical Study of Die Verfassung' (the Votive of Preussen)', published in the Jahrbuch für die Fikwanderung und Geschichte des Abendlichen Mittelalters, Vol.",0.543965373425,,,</s>,de
76,on_p50,200,1,77,"El Gobierno ha aprobado hoy la recurso para la construcción de un nuevo centro de investigación, que se ubicará en el puerto de Lübeck, en el estado de Schleswig-Holstein, en Alemania. La investigación se desarrollará en el ámbito de las bioquimie und biochemie. El nuevo Instituto va a ser",0.543965373425,,,</s>,de
77,on_p50,200,1,78,"Mühlhausen

Mühlhausen (German: Mühlenwitz, written in romanics Mittelwitz) is a municipality in the Rheinland-Pfalz in Germany. It lies on the Muschelkalk, on the left bank of the Mühl. In the village lies the Schü",0.543965373425,,,</s>,de
78,on_p50,200,1,79,"Kohlrath

Plot

Filmupt für von der Enthren, ein Film von Fritz Sontheimer mit Ernest Heine und Franz Uhde. Ein als Kreuz von der Hitlerbefehlbund zu gesternem Zeitpunkt, der wurde von der Entwicklung der Lebensgemeinschaft",0.543965373425,,,</s>,de
79,on_p50,200,1,80,"Ditching your car is, like, always a tough choice. After all, you want to be able to use it when you need it. But you also have to make sure it's a good decision. Here are our top three reasons you might switch now.",0.543965373425,,,</s>,de
80,on_p50,200,1,81,"En 2008, la Bundesbank annonce qu'elle comprendra dans sa surveillance du marché monétaire les produits dérivés, et que la surveillance étant une activité risquée et malaisée, elle pourrait à l'avenir confier cette tâche à des organismes de surveillance privés.",0.543965373425,,,</s>,de
81,on_p50,200,1,82,"Lors de ce championnat des Vollmüller, le Team des Vollmüller est classé 9. Ce classement est dû à la présence de Franz Vollmüller à la tête de la formation. Eine Zufriedenung für menschliche Freude und Liebe mit Bosch Gmbh. Die",0.543965373425,,,</s>,de
82,on_p50,200,1,83,3. Derreign öffnet: die Tattung „Derreign“ wird von der Startseite am Anfang der Trendsanalyse einzubereitet. Die Tattung „Derreign“ bezeichnete die Rückseite der Revolution des Tattes.,0.543965373425,,,</s>,de
83,on_p50,200,1,84,"Register for the April 2019 Kollabcelebration 2019! Kollabcelebration is the largest German forum for digital marketers on Campus. Kollabcelebration was founded in 2000 by Prof. Klaus-Peter Gerhardstein and Prof. Helmut Spring. In 2007, the event was",0.543965373425,,,</s>,de
84,on_p50,200,1,85,"-Así es, tienes razón, es verdad. Es como si hubiera nacido ahí, no? Pues la verdad es que sí. Y siento que es una fórmula que se va repeat, como que se repite o hace su efecto. Pero no puedo decirlo por sí mismo. Es justo a ti a quien pertenece Subtlet",0.543965373425,,,</s>,de
85,on_p50,200,1,86,"La mise en place est simple, totalement automatisée et ne requiert pas de connaissances particulières. Nous effectuons le montage étape par étape, en commençant par le montage du support de montage ou de fixation. Pour cela, il faut sonder les trous pour les vis ainsi que le corps du couvercle. La pièce",0.543965373425,,,</s>,de
86,on_p50,200,1,87,"The icons for such bets may vary depending on the country. Some, like NJ online casinos, have icons for single game bets. But there are also traditional 5-reel 3-reel games with different icons – like Spielautomaten Spielen, for example. In these cases, the icons",0.543965373425,,,</s>,de
87,on_p50,200,1,88,"Sapo. Subtitulado a que le llamará Khöne.
En la granja.
Debería leer la descripción.
Tienen que ser diferentes.
- No pueden ser.
- A no ser que haya sido inventado.
Köne tiene que ser Kne.
Köne es la variante de",0.543965373425,,,</s>,de
88,on_p50,200,1,89,"If you live outside of the cities mentioned above, you can still enjoy hearing the violins with our website.",0.543965373425,,,</s>,de
89,on_p50,200,1,90,"點擊以下連結，選好商品後按下「立即購買」。選中商品後有「確認數」和「點數數」。點數數可以抽獎，但是「確認數」必須利用。「確認數」完了還有「重複消費」，可以再次購買使用。

Staccato：",0.543965373425,,,</s>,de
90,on_p50,200,1,91,"Ahora en un bol ponemos el queso, el azúcar, la mostaza, el pan rallado y el curry y mezclarlos con las manos. Echar encima de las galletas troceadas.",0.543965373425,,,</s>,de
91,on_p50,200,1,92,"La randonnée est en soi une activité sportive. Elle se caractérise par un équilibre entre l'effort physique, l'apport calorique et le respect de l'environnement. Cette discipline est par ailleurs certifiée par l’USAG (Union Sportive Andlau-Gilbrüll) et dispose par ailleurs d'une licence Iaef-Sport.",0.543965373425,,,</s>,de
92,on_p50,200,1,93,"ner.Cz  - Diese Wörterbuch-Extension ist für den germanisch-europäischen Sprachgebrauch. Es zeigt den Wortes als beste Dativ, Vor- und Nachwort als Vorfeld, Kein vor- oder nachwort als Satzwort und Verwendung des Satz",0.543965373425,,,</s>,de
93,on_p50,200,1,94,"Hengst op Den Hintergrund

Hengst op Den Hintergrund (Hengst auf die Binnen) is a historical art painting of Franz von der Höhle. It was discovered in May 2018 and is the most valuable painting that has ever been discovered in the mountains of Au",0.543965373425,,,</s>,de
94,on_p50,200,1,95,"Männer, die die mammen werden möchten, die mammen unten, und die mammen die mammen unten. Dresden, H. Oberwinkler, 1799. Nr. GG.2.168.",0.543965373425,,,</s>,de
95,on_p50,200,1,96,"Ruenstock - beHART® - Offert, avec de nombreuses variantes de boîtier et de connecteurs de câble, une pleine gamme de connecteurs et le support technique le plus complet. Des solutions sur mesure pour la commande d'installation ou la commande de moteur.
Klimt - Hörmann -",0.543965373425,,,</s>,de
96,on_p50,200,1,97,"Experimente um rápido teste do nosso sistema com um teste grátis. Você pode também realizar um login da Internet Banking ou do aplicativo mobile, que lhe permitirá realizar transferências gratuitamente com uma moeda fiat ou coinoutro, bem como a compra das moedas virtuais NiKo e Zee. Sigue leyendo",0.543965373425,,,</s>,de
97,on_p50,200,1,98,The main objective of the Department is to offer a high-quality learning environment in a safe and friendly environment for all students. The Department runs a successful student-oriented program with high expectations and features an excellent study environment. The student life in the Bachelor of Business Studies is characterized by an intensive connection to the real world and a,0.543965373425,,,</s>,de
98,on_p50,200,1,99,"Persentes, tudo bem?
Neu, eu tenho um problema
Danças e vídeos engraçados não bastam para vos salvarem hoje, temos um problema real no Kurbischenland.A medida que os dias passam, os habitantes desenvolvem uma força devastadora : a deles são uns idiotas.Se",0.543965373425,,,</s>,de
99,on_p50,200,1,100,"Sitzungsberichte zur deutschen Vereinigung der Botaniker
Wir haben im Jahrgang vom 15. bis 30. Oktober. 2004 in Darmstadt eine Vereinigung aufgenommen, die jedes letzten Jahren voraussichtlich eine bhätigste Vereinigung ist. Sie ist",0.543965373425,,,</s>,de
