,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
23,on_p50,200,1,24,"Merkurier Berlin, Deutsche Bank, Deutsche Bank AG, Deutsche Bank AB, DiG, Deutsche Bank AG, Deutsche Tank, Deutsche Telekom, Deutsche Telekom SE, Deutsche Telekom AG, Deutsche Telekom SA, Deutsche Telekom AG, Deutsche Telekom Wohnen, Deutsche Telekom Wohnen",0.543907700245,,,</s>,de
24,on_p50,200,1,25,"Personnel mediteten description: Stafforen Umweltschutz: von 5,000 € an 1,000 €/ Monaten Ramme: von 5,000 € an 1,000 €/ Monaten Nachrichten: Nachrichten von der AFG für Personnel Mediteten: Nachrichten",0.543907700245,,,</s>,de
25,on_p50,200,1,26,"Scherwitz, Ruth. Kunst und Gesellschaft in der Nürnberg der Kaiserzeit. München: Wissenschaftliche Verlag, 1994. (Verfassung 2: 14–18)
Wuttke, J. The influence of Goethe and Fichte in the early modern history of medicine. Berlin",0.543907700245,,,</s>,de
26,on_p50,200,1,27,"Föllner-Flügel

Geography

The city lies on the Danube (Vindnasse), which flows southwest, within the middle of the Hohenzollern-Umstadt in the middle of the Bavarian state of Bavaria, in the river valley of the Danube.

History

At the beginning",0.543907700245,,,</s>,de
27,on_p50,200,1,28,"There is no doubt that we are entering the final days of a very special time in our nation’s history. At the time of writing, we are all experiencing the relative comfort and familiarity of the new normal—a time when a number of the measures implemented by our government are well accepted by everyone. However, the",0.543907700245,,,</s>,de
28,on_p50,200,1,29,"PHPWasseroberseitigung nach Persönlichkeit und Verfallen
// Versions: Sowohl vom 3.1.2009 bis als kompatibel mit PHP 5
// (Fehlerzeichen wie p. ex. = vschädigungen verpflichtet nicht)",0.543907700245,,,</s>,de
29,on_p50,200,1,30,"/*---------------------------------------------------------------------------*\
  =========                 |
  \\      /  F ield         | OpenFOAM: The Open Source CFD Toolbox
   \\    /   O peration     |
    \\  /    A nd           | Copyright (C) 2013-2015 ULabelen miklas
     \\/     M anipulation  |
-------------------------------------------------------------------------------",0.543907700245,,,</s>,de
30,on_p50,200,1,31,"Oliver Schnitzler

Oberpfaffenhof

Schnitzler's family moved to the Oberpfaffenhof, in today's Schindlerstrasse (Siegbahn Strasse), where they lived until he became an apprentice to a miller, Amschler. After",0.543907700245,,,</s>,de
31,on_p50,200,1,32,"Antenne, probe, and control electronics are used to electronically control the performance of the oscillating magnetic field within the device.",0.543907700245,,,</s>,de
32,on_p50,200,1,33,"Charlesinox has decided to introduce a brand new stethoscope to the AMG line or, as it is called, the Stetho 2.0. The modern Stetho 2.0 replaces the previous Stetho 1.5, which has been introduced in 2014. The brand new Stetho 2",0.543907700245,,,</s>,de
33,on_p50,200,1,34,"Das mil adagas de Zeus, apenas uma se relaciona de modo direto ao céu; o resto tem o seu efeito sobre a longa duração do mundo, mas tem também o poder de destruição.",0.543907700245,,,</s>,de
34,on_p50,200,1,35,"DAMSTESTER, DEUTSCHLAND– Dervan. Zita Liederkötter and her husband, Stefan Liederkötter, both professors at the University of Düsseldorf, attended the wedding of Liseli Rüdtke and Hans-Peter Rüdtke on Thursday, April",0.543907700245,,,</s>,de
35,on_p50,200,1,36,"Masseur de prostate : le prix, les modèles (Et si nous en étions témoins) - Offre Spéciale - Assurland
Le modèle de dersuere ergonomique et ergonomique pour une position de traitement confortable est livré non seulement avec un kit de remplacement, mais également avec une",0.543907700245,,,</s>,de
36,on_p50,200,1,37,"//---------------------------------------------------------------------------
// Neue Lchesse-Datei und Datei zum Neue Lchesse
// Copyright (C) 2017 Erich Künig
//
// Dieses Programm wurde mit der Hoffnungnungnung-Neueber untersuchungsregelungen
// in der Hoffnung",0.543907700245,,,</s>,de
37,on_p50,200,1,38,"PEMI / Registrado : Registrado ( para ver as condições especiais de compra )
Conteúdo par :
FM1 position für Kommunikation dades - Sammlung
PEMI / Registrado : Registrado ( para ver as condições especiais de compra )
Titel :
Titel : FM",0.543907700245,,,</s>,de
38,on_p50,200,1,39,"TPO - Netflix estreia a nova temporada de “Nach Dich, ist Richtig!”, série infantil alemã que mostra as respostas e os conselhos de uma criança saudável a perguntas sobre aspectos importantes da vida como saúde, educação, entretenimento, trabalho, religião e política.
A série traz a história de Wolfgang,",0.543907700245,,,</s>,de
39,on_p50,200,1,40,"A partir de então, a empresa começou a dar mais atenção à qualidade nas peças, tanto em produção, como na instalação e manutenção, por isso foi premiado com o Selo de Excelência em Produtividade, da Associação das Indústrias Deutscher Weltenbau (DWB).",0.543907700245,,,</s>,de
40,on_p50,200,1,41,"Rated 5 von 5 von Funders aus Très pratique Le roll-on va très bien pour la protection, les cheveux ne résistent pas au soleil, à l’eau et à la buanderie. Les cheveux restent soyeux et doux. Très pratique pour les voyages et les promenades. Le roll-on protège et garde",0.543907700245,,,</s>,de
41,on_p50,200,1,42,"Manfred Weber, président de la Deutsche Gesellschaft für Auswärtiges Amt' von dem Kriegsraum raised the possibility at the end of his speech of a new people-responsibility. He popularised the idea in the Tagesanzeiger of March 18, 2008, in a long article called ""Die",0.543907700245,,,</s>,de
42,on_p50,200,1,43,"Sainte-Maxime, célèbre pour ses plages de cristal et ses restaurants gastronomiques, est la ville la plus populaire du sud de la France.",0.543907700245,,,</s>,de
43,on_p50,200,1,44,"Hoffmeister (15.02.2021). FSC: le gouvernement fédéral aborde une meilleure planification des ressources en bois pour le climat et la protection des forêts (PDF, 213 kB)
Zimmerman (15.02.2021). Datenbank: Tier 1 Bilderparkier im Forest- und Pra",0.543907700245,,,</s>,de
44,on_p50,200,1,45,"A partir de la próxima semana, se ofrecerá una serie de seminarios de capacitación y actualización sobre el tema de las TIC entre las universidades del campus y las empresas.
La actividad se realizará este año a través de una serie de seminarios de capacitación y actualización del tema de las TIC entre las universidades del campus y las empresas",0.543907700245,,,</s>,de
45,on_p50,200,1,46,"Kangana Rätsel has been a staple of the German fashion scene since 2015, when she founded and oversees the magazine Lustbild. The magazine broadcasts her own films and interview her fellow fashion designers and models. Her work as a fashion journalist is superior and accessible, but the magazine has",0.543907700245,,,</s>,de
46,on_p50,200,1,47,"Es un plato muy sabroso y muy versátil ya que puedes servirlo caliente o frío, un plato muy versátil y con un sabor excelente.",0.543907700245,,,</s>,de
47,on_p50,200,1,48,"“We are very proud of our Hannover Campus, which is synonymous with excellence, quality, and innovation. We are responsible for the success of our students, the success of our research institutes, and the quality of our educational offer. We are working incredibly hard to establish a culture where every employee is part of",0.543907700245,,,</s>,de
48,on_p50,200,1,49,"Wirch had a broad spectrum of functions, but his ""special tasks"" were the recording of the Wiederkehr Gesellschap in the former Himmel und Wiederkehr Quartet, and the recording of the Wiederkehr Gesellschap in the Hauptkraal Quartet. He was also a",0.543907700245,,,</s>,de
49,on_p50,200,1,50,"Oh, oui, je sais, c'est samedi. Je lui ai envoyé un mail dimanche. Première réponse hier. Deuxième réponse hier.
J'ai pris l'initiative de lui envoyer un e-mail hier, et pas aujourd'hui comme prévu. Je ne savais pas encore ce qu'elle attendait.
Mon mari (ou, si je ne me trompe, ma femme",0.543907700245,,,</s>,de
50,on_p50,200,1,51,"Droga M. W. E. N. y M. H. H., alias ‘Pasa o teje’, sommelier del hotel. Objet: Inauguración de la construcción del nuevo salón de baile y restaurante. Fecha: ___. Lugar: Kircherbäderplatz.",0.543907700245,,,</s>,de
51,on_p50,200,1,52,"Were they going to sleep on the first floor as we did or did they have to hang her on the balcony outside?
I was thinking in the same vein as you but as we had planned to go to the Burgers and die we only had one day time. So we didn't want to spend that much time",0.543907700245,,,</s>,de
52,on_p50,200,1,53,"Kylie Jenner prepara un coche para niños: todo lo que tienes que saber
El vehículo de la estrella del Kpop cuenta con sistema de sonido y un piano de juguete
Kylie Jenner, conocida como la ""Kuschl"" de la moda, está promocionando su nueva marca de vehículos de niños, ""B",0.543907700245,,,</s>,de
53,on_p50,200,1,54,"Kannan has 5 years experience in the global Health care industry with a focus on the pharmaceutical and medical device industry.
He qualified as a Chemist in 1989 and has more than 30 years of experience in both business development and quality control. His main focus has been on the development of new products for pharma and med",0.543907700245,,,</s>,de
54,on_p50,200,1,55,Kleine kleine kleine kleine kleine kleine kleine kleine kleine kleine kleine kleine kleine kleine kleine kleine kleine kleine kleine kleine kleine kleine kleine kleine kleine kleine kleine kleine kleine kleine kleine kle,0.543907700245,,,</s>,de
55,on_p50,200,1,56,"Donne une impression de luxe à votre salon en utilisant la horloge Braus & Schöppel MW-B10. L'écran rétro-éclairé de couleur bleu foncé peut être placé dans toutes les positions possibles. Et grâce à la fonction ''Standby'', vous pouvez le mettre en veille silencieuse",0.543907700245,,,</s>,de
56,on_p50,200,1,57,"I. INTRODUCTION
A natural question is how the nonlinear Schrödinger (NLS) is modified when the displacement field is extended into a homogeneous medium. This problem is also important in condensed matter physics, where it has been studied in detail in the Parzen-Riesz-Krühe-B",0.543907700245,,,</s>,de
57,on_p50,200,1,58,"Mitsubishi rechnen hartbildung. All you have to do is to find the right model in the catalog and click on the button download next to it. But if you would like to get a manual for your BMW, please visit the BMW online manual.
Vw bochschweiger hartbild",0.543907700245,,,</s>,de
58,on_p50,200,1,59,"In der Ausgabe eines Lusthubers über die bisher vorhandenen Website Websites ist hier die Content auf der Websites in der Ausgabe abgeben. bevor Sie diese Möglichkeit Ihnen erleben können, weiterhin für den Case der Veränderung der Aus",0.543907700245,,,</s>,de
59,on_p50,200,1,60,"Steinbrecht et al. [128] présentent des résultats de recherche sur des Hör r grade de la TPE. En effet, ils montrent que les Hör r grade des TPE sont similaires à celles des PME, à la fois en termes de fréquence et d'ampleur. Des différences par rapport aux PME sont",0.543907700245,,,</s>,de
60,on_p50,200,1,61,"Yakinder Kindersuchentechnik S.A.U. con sede en Rostock, Deutschland cubre las siguientes áreas de negocio:
b. Con ventas a través de distribuidores y empresas del sector médico y de la salud, inserción en el mercado",0.543907700245,,,</s>,de
61,on_p50,200,1,62,"Hannover Messe, February 26th, 2020 /COMMENTAR – Deutsche Bank AG, Deutsche Telekom Corporate owed an amount of €3.1 billion, also at the request of Eurofin, a joint-stock company of Deutsche Bank AG and the Deutscher Bank. In addition, the bank",0.543907700245,,,</s>,de
62,on_p50,200,1,63,"Merkurswert - La par der Unternehmungen ist, ob das Wert de Werk (WER) der Unternehmung ist ein zusätzliche oder gesundere Wert. Eine Werk-verschreitung ist eine Unternehmung in der Werk",0.543907700245,,,</s>,de
63,on_p50,200,1,64,"Zacharias Messl, líder de la banda Molok, dice sentirse “más libre” después de haber pasado una semana en el hospital y haber superado los dolores de cabeza y la hinchazón pulmonar; y se siente “seguro” de que el próximo lunes estará bien y en condiciones de poder hacer la presentación",0.543907700245,,,</s>,de
64,on_p50,200,1,65,"Listen to the latest news from the mountainous terrain of southern Luxembourg with the Sportslott tabelle, all about live race events, news and results. Discover the sport of skiing in the heart of Eishalbach-Gettendamm, Germany. The coastlines of the Salzkammerg",0.543907700245,,,</s>,de
65,on_p50,200,1,66,"As euclidianas são sobreposições de duas matrizes, a matriz \(A\) e a matriz \(B\), produzidas de forma independente. Elas representam intensidades e são fundamentais para o cálculo de funções.",0.543907700245,,,</s>,de
66,on_p50,200,1,67,"K, G, H, H, K, A, H, H, B, H, S, G, H, K, B, R, A, H, H, H, A, H, S, G, K, B, B, H, H, H, H, H,",0.543907700245,,,</s>,de
67,on_p50,200,1,68,"Oh, yeah.
I was, um...
Um...
Was a little bit of a worf.
A little bit of a worf.
But...
But...
But there's...
There's a story about me.
Um...
I was from a small town in Germany.
Was that...
Was that true?
Um...
Was that true",0.543907700245,,,</s>,de
68,on_p50,200,1,69,"ptions have to be done, and then the designer has to maintain the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the",0.543907700245,,,</s>,de
69,on_p50,200,1,70,"Para algunas personas, la ortodoncia es la solución a sus problemas dentales. Es una de esas soluciones que se encuentra tan bien en sí misma que no se trata de una solución clínica. Es un buen sustituto de la falta de dientes, pero también se puede usar para mejorar la función lingual y / o",0.543907700245,,,</s>,de
70,on_p50,200,1,71,"Thomas Moander, directeur de la technologie chez BMW Motorrad, est l’invité du Grand JT de BFM TV
Le smartphone du Royal klm glacier de Gäggen, est le vainqueur de la 7ème édition du concours de Schmiedel beste
Le réseau BMW Welt vous offre les conseils",0.543907700245,,,</s>,de
71,on_p50,200,1,72,"Disponer de los equipos adecuados y eficaces para garantizar una producción óptima de las instalaciones.
Diseñar, instalar y mantener los equipos, sus elementos de protección personal, las máquinas y sus instalaciones, en el modo de producción deseado.",0.543907700245,,,</s>,de
72,on_p50,200,1,73,"Bonne nouvelle pour les éleveurs : « À partir du 1er septembre, le jura bernois va entrer dans la zone de restriction de circulation », annonce le gouvernement. Une annonce qui tombe comme un cheveu sur la conscience du secteur. À la date du 30 juin, le bernois comptait près de",0.543907700245,,,</s>,de
73,on_p50,200,1,74,"Werkzeuge

Els werkzeuge (de, Werkzeug), o simplement kompositor, tenen un paper important en el desenvolupament de l'automatització. Els werkzeug permeten als programadors programar els components, com ara les funcions, que implementen els components. Els components s'",0.543907700245,,,</s>,de
74,on_p50,200,1,75,"Pour la rentrée 2018-2019, le groupe de travail « Développer la formation et les compétences dans les VLS » a été créé par Eichstroem et Miettner, en partenariat avec ASEFRA.
Les questions relatives à la formation et aux compétences dans les VLS sont particulièrement pertinentes, compte tenu du",0.543907700245,,,</s>,de
75,on_p50,200,1,76,"Mensch Freischütz ist die erste Mathematical-Verbindung. Das Katastorp der Freistenheit. Das Finale. Das Mandel Preis.
Die Salmo Dienst für die Schauspielwanderer. Die Hanswurzel. Die Saison des Freistenheit",0.543907700245,,,</s>,de
76,on_p50,200,1,77,"El Gobierno ha aprobado hoy la prórroga por seis meses más del programa de ayudas a la rehabilitación de viviendas con el objetivo de «fortalecer el mercado de la vivienda» y dar continuidad al objetivo de la reindustrialización del país.
El programa, que se extenderá hasta el 31 de diciembre de 2018, cuenta con",0.543907700245,,,</s>,de
77,on_p50,200,1,78,"Mandat à l’époque de la transition, il était destiné à remplacer le président viennois Rupert Klinge. Le 24 mars 1961, le Reichstag l’a élu, avec six autres membres qui vont lui succéder jusqu’à sa mort. C’est le 28 novembre 1962 que le Reichstag a adopté le Schutz",0.543907700245,,,</s>,de
78,on_p50,200,1,79,"Kohlrath

Kohlrath (German: Kohlrath; Hellbrunnische hölle; als: Köhlrath) is a town and municipality in the Basel district in Switzerland. It is located on the lower Saar, south of the communal garten of Schoenbrunn. As",0.543907700245,,,</s>,de
79,on_p50,200,1,80,Ditching your holiday hat and going for a quick business meeting in a new city? Don't worry! Use our State of Siege determiner to find out what you'll need to get the most out of your trip. Just click on the corresponding Berlin city now!,0.543907700245,,,</s>,de
80,on_p50,200,1,81,"En 2008, la Cour fédérale allemande a jugé que les règles de la nouvelle constitution qui gouvernaient la protection des termes de la marque dans la loi sur les marques n'étaient pas conformes aux prescriptions de la constitution et des traités internationaux relatifs à la protection des marques. Ce cas de figure a été le sujet de deux décisions de la",0.543907700245,,,</s>,de
81,on_p50,200,1,82,"Lors de leur dernière journée, les Haralds se sont affrontés avec Valtors Aventurier, le Drekthrus et le Drekthtri.",0.543907700245,,,</s>,de
82,on_p50,200,1,83,"3. Derecha: Actualiza los archivos de menor tamaño hasta que no quede más espacio y no haya espacio libre.
4. Izquierda: Desinstala las aplicaciones que no uses y actualiza los archivos de menor tamaño hasta que no quede más espacio y no haya espacio libre.
Esta mañana he estado con el equipo de",0.543907700245,,,</s>,de
83,on_p50,200,1,84,"arbeit im richtigen konvention
Sie sind beobachtet, dass die Zeitbestimmung betreffend eines Konstruktions und eines Konventionen in den aktuellen Begriffe ist. Die Zeitbestimmung ist ein paar Kategorienpunkte, der",0.543907700245,,,</s>,de
84,on_p50,200,1,85,"Das imediações do complexo da FKS, você terá acesso à facilidade de acesso à cidade ao redor, para que você não tenha que esperar muito para passear.
A FKS oferece uma ampla gama de alojamentos, desde apartamentos de um dormitório até casas de um e dois quartos com ou sem piscina. Se",0.543907700245,,,</s>,de
85,on_p50,200,1,86,"The job posting has not yet been changed. Please update the job position. The job posting has been changed as of 04.02.2021 and has been placed in the ""IT"" category.",0.543907700245,,,</s>,de
86,on_p50,200,1,87,"Linha de produção de aço inoxidável AWG221 pontes, aWG221 pontes de aço inoxidável, Linha de produção de AWG22 pontes, oem AWG22 pontes – HENGEL
Linha de produção de aço inoxidável AWG221 pontes, a",0.543907700245,,,</s>,de
87,on_p50,200,1,88,"Sapo.pl - Bedeutung des S. aus der Voraussetzung Zeit und Wort. Online-Zeit, Wort oder Zeit? First, please have a look at this video. The only difference between these two references is the place of publication. S. aus der Voraussetzung",0.543907700245,,,</s>,de
88,on_p50,200,1,89,"Fikre Buschert, que continua lá, com uma foto de Auschwitz, da Ocupação e do Holocauste, rodeada de outros fotografias, da sua bisnaga de Auschwitz.
Steinkopf, com uma imagem em suspensão com o título “Vergleichende Dichter”, de",0.543907700245,,,</s>,de
89,on_p50,200,1,90,"Il a ensuite apporté quelques précisions sur le financement de la mesure puis sur la durée des prestations, qui concerne actuellement le premier semestre 2019.",0.543907700245,,,</s>,de
90,on_p50,200,1,91,"An enigmatic manuscript, in the form of a folktale, from the time of the monks of Bamberg, about the vision of a nun who saw the St. Peter lied in the cross and called him in, and how she acted as a messenger.
""As a child, I had the",0.543907700245,,,</s>,de
91,on_p50,200,1,92,"I want to thank the students for all their support and hard work, as well as the absent and the on-the-road students for their extraordinary cooperation.
Mohan denke. They did an excellent job! We are happy that the students achieved such a high quality of the new E-Meleb-System! And",0.543907700245,,,</s>,de
92,on_p50,200,1,93,"nerf suprarrenal ventral (prefab) - zellweger schüre, kommunikation, neugebiete, tretung, bestehend
Eine Bilder mit der Vorschaubildung der Felschlucht dieses Punktes. Am Brenn der Grafik ent",0.543907700245,,,</s>,de
93,on_p50,200,1,94,"Merkerkuri, yang tidak sedang berada dalam masa keekonomian yang baik, telah menjanjikan Washington untuk bekerja sama dengan Berlin. Namun, seperti dikutip dari AFP, analis mengatakan bahwa Jerman mungkin akan sulit mencapai kesepakatan dengan Berlin, karena pada akhirnya mereka juga ingin memanfaatkan existenzpolitik.
Widmer menyebutkan bahwa dirinya secara khusus",0.543907700245,,,</s>,de
94,on_p50,200,1,95,"Morgen, um dos dias mais marcantes da Freakta. Desde cedo, vamos deixar-vos algumas informações sobre como participar na Freakta.",0.543907700245,,,</s>,de
95,on_p50,200,1,96,"idioma: deutsch beispiel: schwert, schwertvorwerfung, wertvorwerfung, wertvorwerfungvorwerfung, wertvorwerfungvorwerfungvorwerfung, vorwerfungvorwerfungvorwerfungvorwerfungvorwerfungen vorwer",0.543907700245,,,</s>,de
96,on_p50,200,1,97,"Directement ou indirectement, les participants ont acquis ou développé des connaissances et des compétences qui ont des répercussions positives sur leurs organisations respectives et leurs collaborations, et l’ont fait en général dans le cadre de leurs fonctions respectives ou de leur engagement dans des services de R&D.
En comparaison avec le reste de la population, ils",0.543907700245,,,</s>,de
97,on_p50,200,1,98,"Katharina Kachelsilber

Biography

Katharina Kachelsilber was born in Frankfurt am Main on November 23, 1986. Her father, Kurt Kachelsilber, a hailstorm engineer, is a member of the political party Die Linke and CFDS and her mother, Georgina",0.543907700245,,,</s>,de
98,on_p50,200,1,99,"Personnalisez votre peau et même votre visage grâce à nos soins et produits de soins de la peau, notamment la peau des femmes et les soins pour les hommes.
Soins de la peau de la peau des femmes Soins de la peau des femmes Sensual Pink Soins de la peau des femmes des femmes So",0.543907700245,,,</s>,de
99,on_p50,200,1,100,Sitz im Kreis von Zihlinden im Schlossplatz Hundertwasser im Stadtpark von Worms im Vulkanberg im. Schritt am Tag von Martin Alland im. Schritt am Tag von Eric Hohn im. Schritt am Tag von Annie Poter im. Schrit,0.543907700245,,,</s>,de
