,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
60,on_p50,20,1,61,un cuadro de reflexión con,0.5442449219999999,,,,es
61,on_p50,20,1,62,Puntuación de los lectores: 8.8,0.5442449219999999,,,,es
62,on_p50,20,1,63,С.функциональностью и точностью;,0.5442449219999999,,,,es
63,on_p50,20,1,64,"The Elephant Queen, Lavinia De La Paz, is a 2013 Pulitzer Prize nominee. Her book is published by The New Press and has been translated into many languages.",0.5442449219999999,,,,es
64,on_p50,20,1,65,与腾讯齐名游客看花钱!京津冀将有22个城市设点购票,0.5442449219999999,,,,es
65,on_p50,20,1,66,"婚礼策划是婚礼的一种媒介形式,是婚姻的一种仪式化。",0.5442449219999999,,,,es
66,on_p50,20,1,67,A (B)+B-S Ä Ä Ä,0.5442449219999999,,,,es
67,on_p50,20,1,68,สําหรับในบ้านเรานั้น ถือว่าไม่ค่อยมีใครสามารถตั้งหน้าตั้งตาอ่านหนังสือได้ทุกวัน เพราะกว่าจะอํานวยความสะดุดตาให้มองเห็นได้ก็อยู่ระหว่าง 2-3 บรรทัด ซึ่งไม่ใครจะอ่านมันอยู่ ได้อ่านก็เพียงไม่กี่บรรทัดเท่านั้น เพราะฉะนั้นแล้ววันนี้เรามีหนทางไม่,0.5442449219999999,,,,es
68,on_p50,20,1,69,"질을 벗기고 은근한 불에 달군 뒤, 파는 담은 물에 데쳐 가락으로 털어내서 팬에 는다.",0.5442449219999999,,,,es
69,on_p50,20,1,70,恋活 > 大阪府 > 市南区求人,0.5442449219999999,,,,es
70,on_p50,20,1,71,"इस डॉक्यूमेंट के लिए, आपको विज्ञापन फ़ंक्शन को खोलने की आवश्यकता होगी:",0.5442449219999999,,,,es
71,on_p50,20,1,72,资源:女生宿舍激情做爱 综合色片 巨乳情侣自慰 快播电影 美女骚逼电影 快播电影 校园春色,0.5442449219999999,,,,es
72,on_p50,20,1,73,The Amazing Spider-Man 2,0.5442449219999999,,,,es
73,on_p50,20,1,74,Página 1 de 1. • Comparte •,0.5442449219999999,,,,es
74,on_p50,20,1,75,1 Readers' Comments (1 kpl),0.5442449219999999,,,,es
75,on_p50,20,1,76,"Unisys, Inc. (NYSE: UNSI), a global leader in information technology, today announced that it has appointed Matthew W. Weinberg as its new President and Chief Executive Officer.",0.5442449219999999,,,,es
76,on_p50,20,1,77,Но я не могу... Есть ещё много чего... Много чего...,0.5442449219999999,,,,es
77,on_p50,20,1,78,"Un nuevo hierro, el adiamantado, es usado en el procesamiento de minerales industriales y por lo general se utiliza como un magnesio, que es el mineral más común en el mundo y es uno de los principales para el procesamiento de minerales industriales.",0.5442449219999999,,,,es
78,on_p50,20,1,79,"A história começou em uma noite fria e neblina. No alto de uma colina, o Sol se escondia por trás dos ramos, enquanto um homem certa vez se aproximou de uma pessoa e perguntou:",0.5442449219999999,,,,es
79,on_p50,20,1,80,"Kategorien SPD, Stadtwerke, Stadtplanung & Bauen Schlagwörter Bauen, Baustadtrat, Denkmalschutz, Denkmalschutzgesetz, Denkmalschutzrecht, Eigenheim, Erneuerbare Energien, Energiewende, Energiesparen, Energiesparen in Berlin, Energiesparhaus, Energiesparen in Berlin,",0.5442449219999999,,,,es
80,on_p50,20,1,81,"1А, ул. Герасима Коня, 1",0.5442449219999999,,,,es
81,on_p50,20,1,82,6월 18일 공연을 보고 왔습니다.,0.5442449219999999,,,,es
82,on_p50,20,1,83,Post a job offer Search jobs Salary calculator,0.5442449219999999,,,,es
83,on_p50,20,1,84,วารสารผู้สูงอายุ ปีที่ 41 ฉบับที่ 1 (มกราคม-มีนาคม 2555),0.5442449219999999,,,,es
84,on_p50,20,1,85,디어티 Q 매거진 코리아 페이퍼,0.5442449219999999,,,,es
85,on_p50,20,1,86,映画「0歳の天使」 公式サイトはこちら,0.5442449219999999,,,,es
86,on_p50,20,1,87,Ryhmäkuvia koulusta otettuna.,0.5442449219999999,,,,es
87,on_p50,20,1,88,"USS Lamar Willlinger, a turret-launched frigate, is pictured at sea with a U.S. naval ship during Exercise Tow ‘n’ Turf with the Indian navy in the Arabian Gulf in January.",0.5442449219999999,,,,es
88,on_p50,20,1,89,"RICKY HOLMES ""Delicate Machine"" x The Gap",0.5442449219999999,,,,es
89,on_p50,20,1,90,THE LOOK OF LOVE,0.5442449219999999,,,,es
90,on_p50,20,1,91,ขึ้นชื่อว่าเป็น Miss Universe คนนี้...ต้องดังแน่ๆ,0.5442449219999999,,,,es
91,on_p50,20,1,92,I got you a new reader. Keep up the good work.,0.5442449219999999,,,,es
92,on_p50,20,1,93,All times are GMT -8. The time now is 21:22.,0.5442449219999999,,,,es
93,on_p50,20,1,94,의외의 한 방에 겨우 균형을 되찾았다.,0.5442449219999999,,,,es
94,on_p50,20,1,95,of the participating hotels in Boston.,0.5442449219999999,,,,es
95,on_p50,20,1,96,,0.5442449219999999,,,,es
96,on_p50,20,1,97,The Climate Emergency: Renewable Resources & The Nuclear Age,0.5442449219999999,,,,es
97,on_p50,20,1,98,"据了解,虹电器与中国电信、光大银行、云南省政府等多家机构签订战略合作协议,强化电子支付业务,同时还与康佳集团、苏宁云商等企业达成战略合作,借助虹电器旗下智慧门店、超",0.5442449219999999,,,,es
98,on_p50,20,1,99,"So wenig wie es bei der deutschen ist, habe ich nicht damit gerechnet, aber danke für Eure Ratschläge.",0.5442449219999999,,,,es
99,on_p50,20,1,100,"Atmosfera de paz, campo de la Academia de Ciencias y Artes de La Paz (Foto: AFP)",0.5442449219999999,,,,es
