,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
17,on_p50,2000,1,18,"科学家,realizada por decenas de miles de personas durante muchos años, pero cuyos descubrimientos tienen poco impacto en las relaciones humanas. Existen numerosas teorías para explicar por qué las personas tienden a satisfacer sus deseos y necesidades íntimas más allá de las responsabilidades y los límites impuestos por el entorno",0.522818012805,,,,es
18,on_p50,2000,1,19,"El próximo miércoles 28 de junio tendrá lugar el acto de presentación de los proyectos ganadores del concurso Estrategias para el desarrollo y la producción sostenibles de energía eléctrica y energía de biomasa, promovido por la Asociación de Empresas de Servicios Energéticos y el Ministerio de Industria y Energía de España.",0.522818012805,,,,es
19,on_p50,2000,1,20,¿Tiene algún punto de encuadre para el próximo partido? ¿Cómo será el partido hoy?,0.522818012805,,,,es
20,on_p50,2000,1,21,hacer gutters in a porch,0.522818012805,,,,es
21,on_p50,2000,1,22,Suscribirse a: Enviar comentarios (Atom),0.522818012805,,,,es
22,on_p50,2000,1,23,Lafinal del fútbol femenino y masculino y aquí están los resultados,0.522818012805,,,,es
23,on_p50,2000,1,24,11 best Imagens para comentar - Localidades para visitar en todo el mundo,0.522818012805,,,,es
24,on_p50,2000,1,25,Glass para cualquier tipo de proyecto,0.522818012805,,,,es
25,on_p50,2000,1,26,Es el Gobierno el que debería implementar el TPP (Titularidad y Propiedad Intelectual).,0.522818012805,,,,es
26,on_p50,2000,1,27,Ευχableness: la ciudad puede hacer y recibir muchas visitas y atracciones y hay muchos lugares para escapar y experimentar actividades y eventos.,0.522818012805,,,,es
27,on_p50,2000,1,28,"Като spoilers, когато някой е че está tratando de palabras que incluyen varias palabras, especialmente por el hecho de que algunos con el tiempo aprender más cosas nuevas. 9 consejos para mejorar el uso de los materiales educativos. El único hecho del cual suene toda una declaración como enseñanza tiene que tener mucha cantidad de",0.522818012805,,,,es
28,on_p50,2000,1,29,"Actualmente, disfrazando la tupinada fascista que se lleva la valla nórdica, quieren amenazar los niños y los jóvenes españoles. Dicen que los niños y los jóvenes españoles están siendo usados como escudos humanos. El derecho de los niños y los jóvenes españoles, para que puedan desarrollarse en condición",0.522818012805,,,,es
29,on_p50,2000,1,30,"(a.k.a. “The Magic Castle”) a.k.a., “The Primary School”, “El Centro” ), ha sido clave en el desarrollo y crecimiento de todos los sectores de América del Norte. Nuestra tradición educativa está basada en una educación abierta y participativa, que fomenta",0.522818012805,,,,es
30,on_p50,2000,1,31,Paramos todos para que todos pudessem entrar. As,0.522818012805,,,,es
31,on_p50,2000,1,32,Agradecemos a todos os que colaboraram para o sucesso de este hermoso evento. Agradecemos aos amigos e seguidores que se convirtieron en colaboradores y Agradecemos por todo o apoio e incentivo que podemos receber durante este evento.,0.522818012805,,,,es
32,on_p50,2000,1,33,Yummy yummy yummy!!!! I love this turbo yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy y,0.522818012805,,,,es
33,on_p50,2000,1,34,"Así que en cuanto el concepto de “a alguien que está haciendo el bien gratis, sin pedir nada incondicionamente”, que incluye, aunque no le falta nada, el don de la palabra, entonces, por qué no preguntar por el concepto de “donación”? Porque mientras el concepto de “donate” incluye el",0.522818012805,,,,es
34,on_p50,2000,1,35,"¿Y por qué ahora? ¿Si los demás encuentran la pieza para la tomada, ¿cómo puede alguien saber que he encontrado realmente la pieza que necesita? ¿O podría ser simplemente que el resto del conjunto está perfecto?",0.522818012805,,,,es
35,on_p50,2000,1,36,"El pasado miércoles 22 de octubre, el equipo de regatistas del Club de Vela de Sant Pere de Ribes se desplazaron hasta la Sierra de Guadarrama, una zona de gran belleza paisajística, para participar en la regata de la Escuela de Vela de Tres Cantos.",0.522818012805,,,,es
36,on_p50,2000,1,37,,0.522818012805,,,,es
37,on_p50,2000,1,38,"En primer lloc, el trasplante de células madre al sistema nervioso central, el sistema inmune del individuo...",0.522818012805,,,,es
38,on_p50,2000,1,39,- Él y dónde está ahora?,0.522818012805,,,,es
39,on_p50,2000,1,40,,0.522818012805,,,,es
40,on_p50,2000,1,41,No todos los que están dentro de la sala de juntas están de acuerdo en lo que dice el gobierno.,0.522818012805,,,,es
41,on_p50,2000,1,42,"El menú y el precio de los menús y el precio del menú pueden variar según las fechas, los días y los horarios. ¡Sé el primero en conocerlos!",0.522818012805,,,,es
42,on_p50,2000,1,43,La siguiente jornada de investigación aborda el nuevo desarrollo de las tecnologías de la información y la comunicación y el papel desempeñado por las organizaciones y las comunidades para la actualización de la sociedad y el cambio responsable.,0.522818012805,,,,es
43,on_p50,2000,1,44,. Pero aún así como resultado tendremos una opción para elegir entre los 3 tipos de sonido que están a nuestro alcance y así poder ajustarlos según las necesidades de cada escenario.,0.522818012805,,,,es
44,on_p50,2000,1,45,บทความ por que no para o tiempo de la prueba,0.522818012805,,,,es
45,on_p50,2000,1,46,El pont de la carretera de Sóller (Plaça del Port),0.522818012805,,,,es
46,on_p50,2000,1,47,,0.522818012805,,,,es
47,on_p50,2000,1,48,Is Your Area Code Leaking?,0.522818012805,,,,es
48,on_p50,2000,1,49,"El nuevo interior del deportivo deportivo deportivo deportivo cuenta ahora mismo cinco puestos de conducción: cuatro para el conductor, uno para el acompañante y otro para el acompañante delantero y el acompañante trasero.",0.522818012805,,,,es
49,on_p50,2000,1,50,"In the State of Florida, we don't have to make the same decision twice.",0.522818012805,,,,es
50,on_p50,2000,1,51,Página 1 de 1. • Comparte •,0.522818012805,,,,es
51,on_p50,2000,1,52,"Pimenta: En el ámbito de la educación el sistema universitario está regulado por la Ley de Educación y de la Universidad y, por tanto, esta ley tiene carácter de ley orgánica básica y tiene una gran importancia constitucional y así es que el sistema universitario en España tiene una especial importancia y tiene una fuerte capacidad de representación",0.522818012805,,,,es
52,on_p50,2000,1,53,¡Atención! Este sitio usa cookies y tecnologías similares.,0.522818012805,,,,es
53,on_p50,2000,1,54,"A global co., fundada en 2008, con sede en el campus del Instituto Tecnológico de Massachusetts y fábricas en el Reino Unido, Canadá, España y China.",0.522818012805,,,,es
54,on_p50,2000,1,55,.com.cn Website Análisis,0.522818012805,,,,es
55,on_p50,2000,1,56,"“In la nueva gestión del Real Madrid no hay un presidente que quiera que el club tenga que negociar, quien tiene que hacerse cargo del club lo tiene el jugador y el presidente, nuestro trabajo ahora mismo siempre fue ayudar el jugador y el presidente, así que estamos trabajando para que el Real Madrid tenga un buen año para el",0.522818012805,,,,es
56,on_p50,2000,1,57,"(Include deleted metáforas, comentarios anónimos, etc.)",0.522818012805,,,,es
57,on_p50,2000,1,58,"某些问题,4D té especialmentelafaxina permitirá que el programa de modo a este paciente se ajuste de forma automática dependendo de a dose utilizada para cada caso específico.",0.522818012805,,,,es
58,on_p50,2000,1,59,"法 español, en el cual el Gobierno repitió que México y los Estados Unidos tenían ""directrices comunes sobre seguridad y defensa, así como políticas y acciones conjuntos de cooperación para el combate del terrorismo"". También dijo que el Gobierno estadounidense estaba ""animado por los compromisos que México ha tomado para a",0.522818012805,,,,es
59,on_p50,2000,1,60,23:45 Me alegro de que te gusten las recetas de cocina. Espero que hayas disfrutado mucho del viaje y que puedas volver pronto. Feliz semana y muchas gracias por los comentarios y las visitas.,0.522818012805,,,,es
60,on_p50,2000,1,61,un cuadro de reflexión con,0.522818012805,,,,es
61,on_p50,2000,1,62,Puntuación de los lectores: 0 / 5,0.522818012805,,,,es
62,on_p50,2000,1,63,La industria de los automóviles y los transportes por carretera en México 2014,0.522818012805,,,,es
63,on_p50,2000,1,64,The Elephant en el Madrid de Mourinho ante el Valencia,0.522818012805,,,,es
64,on_p50,2000,1,65,"En teoría ya debería ser el último día, pero en realidad se ha hecho más difícil del que parecía y aún así quiero destacar esta semana.",0.522818012805,,,,es
65,on_p50,2000,1,66,Estoy muy contento de haber elegido el camino de la informática.,0.522818012805,,,,es
66,on_p50,2000,1,67,A (B)+B-S Ä (P)+B-S – esta na diagonal de entrada de um reactor y. Como a y está siempre positiva y el y y y y y y y y y y y y y y y y y y y y y y y y y y y y,0.522818012805,,,,es
67,on_p50,2000,1,68,"สําหรับท่าน queen of reinas queen of reinas, queen of reinas, queen of reinas, queen of reinas, queen of reinas, queen of reinas, queen of reinas, queen of reinas, que",0.522818012805,,,,es
68,on_p50,2000,1,69,"질 : 마, 돼지,,,,,,,,,,,,,,,,,,,",0.522818012805,,,,es
69,on_p50,2000,1,70,",,,,Aqui está como se está realizado...",0.522818012805,,,,es
70,on_p50,2000,1,71,¿Qué haces cuando alguien hace que tu trabajo sea más importante que tu familia y amigos? ¿Cómo tratas a los demás cuando los haces sentir importantes?,0.522818012805,,,,es
71,on_p50,2000,1,72,"Agradecimiento del Dr. Carlos Barrios González, director del CID y del Profesor Dr. Víctor Martínez Álvarez, director del Programa de Estudios Clássicos.",0.522818012805,,,,es
72,on_p50,2000,1,73,"Infine, IVG ha anche raggiunto un accordo con Unilever para el desarrollo de las actividades comerciales del Grupo.",0.522818012805,,,,es
73,on_p50,2000,1,74,Página 1 de 1. • Comparte •,0.522818012805,,,,es
74,on_p50,2000,1,75,cuanto cuesta un mantenimiento del molino de bolas,0.522818012805,,,,es
75,on_p50,2000,1,76,Uniforme para Samba de Intérpretes será apresentado na próxima quinta-feira,0.522818012805,,,,es
76,on_p50,2000,1,77,¿Qué puedo hacer para comprar productos al por mayor al por mayor de China?,0.522818012805,,,,es
77,on_p50,2000,1,78,Un nuevo hierro y acero a granel y a granel,0.522818012805,,,,es
78,on_p50,2000,1,79,A partir de la derecha y desde la izquierda:,0.522818012805,,,,es
79,on_p50,2000,1,80,Los usuarios y los usuarios de de humour.,0.522818012805,,,,es
80,on_p50,2000,1,81,"1А, 3, 4 и 5 ст. ал. 3, 4, 5 и 6 ст. 64 ТК РФ; А.В., Т.К., А.В., А. С., Г.В., В.И., К.Г., В.В",0.522818012805,,,,es
81,on_p50,2000,1,82,6o aniversario este sábado 23 de mayo para la docencia y la investigación,0.522818012805,,,,es
82,on_p50,2000,1,83,Post opiniones sobre el hotel,0.522818012805,,,,es
83,on_p50,2000,1,84,"MINERVA MINERÍA - Molino de bolas, planta de procesamiento",0.522818012805,,,,es
84,on_p50,2000,1,85,"디어, Q&A, 칼럼,, A-Z",0.522818012805,,,,es
85,on_p50,2000,1,86,Ño y0Ño y0Ño y0Ño y0Ño y0Ño y0Ño y0Ño y0Ño y0Ño y0Ño y0Ño y0Ño y0Ño y0Ño y0Ño y0,0.522818012805,,,,es
86,on_p50,2000,1,87,Ryhmäkuvia kun helteet laantuvat ja on aikaa.,0.522818012805,,,,es
87,on_p50,2000,1,88,"USS Dos Nayslingers (DD-814), a destructible reactor vessel commissioned in 1982, and a total of 7 destructibles decommissioned in 1994. The debris depot was renovated in 2009. The site of the decommissioning activities, detonated a ballistic",0.522818012805,,,,es
88,on_p50,2000,1,89,"Archivo de la categoría ""Deportes""",0.522818012805,,,,es
89,on_p50,2000,1,90,THE LOOK DESERT. WOMEN IN THE WEST..,0.522818012805,,,,es
90,on_p50,2000,1,91,"Por los campos, por las nubes, por el agua y el viento",0.522818012805,,,,es
91,on_p50,2000,1,92,Suscribirse para recibir el boletín de noticias,0.522818012805,,,,es
92,on_p50,2000,1,93,All Rights Reserved. Se Habla Español y Términos y Condiciones,0.522818012805,,,,es
93,on_p50,2000,1,94,"Estimado cliente, estamos felizmente informar que somos uma empresa nova, especializada na fabricação de oficinas y...",0.522818012805,,,,es
94,on_p50,2000,1,95,of > I am siguiendo el trabajo de @celadonio en twitter y I,0.522818012805,,,,es
95,on_p50,2000,1,96,,0.522818012805,,,,es
96,on_p50,2000,1,97,The Climate Emergency: Renewable Resources & The Nuclear Option,0.522818012805,,,,es
97,on_p50,2000,1,98,"据了解,西王:《西》 作者:唐 排 序 目 录 序  序  序  序  序  序  序  序  序  序 ",0.522818012805,,,,es
98,on_p50,2000,1,99,¿Cómo comprar vía internet?,0.522818012805,,,,es
99,on_p50,2000,1,100,"Atmosfera de paz, a serenidad que me rodeia, equilibrio e tranquilidade. Lá dentro, no lugar de sombra, luz eléctrica, lugares para descansar, para meditar, para rezar.",0.522818012805,,,,es
