,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
77,on_p50,200,1,78,Untitled#82 of 372 in Popular Art Museums,0.537691830165,,,,en
78,on_p50,200,1,79,"A bill to reauthorize the Illinois Department of Education's Bureau of Elementary and Secondary Education and the Illinois Department of Education's Office of Identifying and Releasing Adults with Disabilities without a High School Diploma or Degree will be introduced this year by the Illinois State Senate, three members of the House",0.537691830165,,,,en
79,on_p50,200,1,80,"I am a newbie here, but I did like the start with the project. I'm going to try to learn to take care of it better. I also totally feel a lot better about the budget and the project itself.",0.537691830165,,,,en
80,on_p50,200,1,81,"1А, 3ИН, Приморский, Лазурная, Тимирязевский, Измайлово, Нефтегорск.",0.537691830165,,,,en
81,on_p50,200,1,82,6월 18일 대상: 익스플로러10의 모든 러닝,0.537691830165,,,,en
82,on_p50,200,1,83,Post a New Comment,0.537691830165,,,,en
83,on_p50,200,1,84,"以王为代表的知识分子,于民国5年,自愿参加军队,进驻四城某部,继续培训,随着军队进驻,认识战争的困难,他提出“共同进军”的概念,后又与立陶共和国共和国共和国共和国",0.537691830165,,,,en
84,on_p50,200,1,85,"So, if you are a special occasion or have a present you are planning to give, why not make it the most special of all those times?",0.537691830165,,,,en
85,on_p50,200,1,86,The Main Reason for Estrangement,0.537691830165,,,,en
86,on_p50,200,1,87,Ryhmää johtaa Arto Henttonen.,0.537691830165,,,,en
87,on_p50,200,1,88,"USS Barracuda (USS Barracuda, also known as the ""Mercy Effect"" or the ""Admirals"" ( which means the ""Marine"") is a battleship with an immediate involvement in the war in the Gulf of Mexico.",0.537691830165,,,,en
88,on_p50,200,1,89,RICULTURAL DEPARTMENT of EDUCATION,0.537691830165,,,,en
89,on_p50,200,1,90,THE LETTI DA BARBIE-PYROE UNDERGROUND,0.537691830165,,,,en
90,on_p50,200,1,91,"Browse by category, keyword or company",0.537691830165,,,,en
91,on_p50,200,1,92,"I got you a new charge card (Zenfone 5 Lite) yesterday, and it was nice to see that I didn’t have to buy a new phone from the company. Then yesterday I had to get another one to fix it. Let me tell you that the only thing that made the phone even more excellent",0.537691830165,,,,en
92,on_p50,200,1,93,All times are GMT -8. The time now is 21:22.,0.537691830165,,,,en
93,on_p50,200,1,94,"Apple ha annunciato la quarta generazione di MacBook, il nuovo MacBook Pro.",0.537691830165,,,,en
94,on_p50,200,1,95,"of the participating hotels in The City of Plymouth, VA",0.537691830165,,,,en
95,on_p50,200,1,96,,0.537691830165,,,,en
96,on_p50,200,1,97,The Climate Change Essay by Reid Simon and many other students.,0.537691830165,,,,en
97,on_p50,200,1,98,"A blog that specializes in Health and Fitness, Home Decor, and Bedroom Inspiration.",0.537691830165,,,,en
98,on_p50,200,1,99,"So I'm unsure whether I'm a good candidate for the job or if I'm in the right place but, as far as this goes, the judges are either a little biased or a little judgmental. I think it's more of a ""right"" or ""wrong""",0.537691830165,,,,en
99,on_p50,200,1,100,"At the end of the day, you should be comfortable with the form of the sofa. You shouldn't regret about the scent of fresh air, oxygen, or the pets. It is just as well complicated with regards to how you want to finish up, but definitely worth the effort.",0.537691830165,,,,en
