,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
73,on_p50,2,1,74,"42. Кстати, я уже пробовала с нуля не очень пиво и немного другого не совсем хлебного напитка. Приготовить бизнес на этом я не собираюсь, скорее всего, я их буду пить на работе, когда соберусь пить пиво в больших количествах, а не только в компании друзей.",0.54427943,,,,de
74,on_p50,2,1,75,1 Readers' Comments (1 max),0.54427943,,,,de
75,on_p50,2,1,76,Unisys' Samba is an open source deployment platform for Internet,0.54427943,,,,de
76,on_p50,2,1,77,"Но я не могу понять, что со мной происходит.",0.54427943,,,,de
77,on_p50,2,1,78,"Un nuevo hierro, el adiamantado, es usado en el procesamiento de minerales industriales y en la fabricación de hierro, acero, pirita, estaño, plomo, oro y minerales de roca tales como.",0.54427943,,,,de
78,on_p50,2,1,79,"A história começou em uma noite fria e chuvosa, o capitão Chris Gardner trocou a melhor roupa por uma bermuda e entrou para a formação da Marinha.",0.54427943,,,,de
79,on_p50,2,1,80,"Kategorien SPD, Stadtwerke, Stadtplanung & Bauen Schlagwörter Bauen, Baustadtrat, Denkmalschutz, Denkmalschutzgesetz, Denkmalschutzrecht, Eigenheim, Erneuerbare Energien, Energiewende, Energiesparen, Energiesparen in Berlin, Energiesparhaus, Energiesparen in Berlin,",0.54427943,,,,de
80,on_p50,2,1,81,"1А, ул. Герасима Кондрашова",0.54427943,,,,de
81,on_p50,2,1,82,6월 18일 공연을 했다고 하는데요.,0.54427943,,,,de
82,on_p50,2,1,83,Post a job offer Search jobs Search salary,0.54427943,,,,de
83,on_p50,2,1,84,วารสารผู้สูงอายุ ปีที่ 41 ฉบับที่ 1 (มกราคม-มีนาคม 2555),0.54427943,,,,de
84,on_p50,2,1,85,디어티 Q 매거진 코리아 페이퍼,0.54427943,,,,de
85,on_p50,2,1,86,映画を観たり、Webカフェでゆったりしたり、夜に飲んだり。,0.54427943,,,,de
86,on_p50,2,1,87,Ryhmäkuvia koulusta otettuna.,0.54427943,,,,de
87,on_p50,2,1,88,USS Lassen Will Host the 2000 Low-Earth Orbiting Balloon Launch,0.54427943,,,,de
88,on_p50,2,1,89,Das könnte Sie auch interessieren:,0.54427943,,,,de
89,on_p50,2,1,90,THE LOOK OF LOVE,0.54427943,,,,de
90,on_p50,2,1,91,ขึ้นชื่อว่าเป็น Miss Universe คนนี้ หลายๆคนคงต้องรู้จักเป็นอย่างดี ดาราสาวสวยขวัญใจของชาวไทยทั่วทุกมุมโลก สําหรับนางงามประเทศฟิลิปปินส์ อย่าง ฟิลิปปินส์ ปอร์ตา แซ็ง หลุยส์ ก็เป็นหนึ่งในผู้ที่ได้เข้าประกวด Miss Universe Philippines 2013,0.54427943,,,,de
91,on_p50,2,1,92,I got you a new reader. Keep up the good work.,0.54427943,,,,de
92,on_p50,2,1,93,All times are GMT -8. The time now is 01:22 PM.,0.54427943,,,,de
93,on_p50,2,1,94,의외의 한 방에 겨우 균형을 되찾았다.,0.54427943,,,,de
94,on_p50,2,1,95,of the participating hotels in Boston.,0.54427943,,,,de
95,on_p50,2,1,96,,0.54427943,,,,de
96,on_p50,2,1,97,The Climate Emergency: Renewable Resources & The Nuclear Age,0.54427943,,,,de
97,on_p50,2,1,98,"据了解,虹电器与中国电信、光大银行、云南省政府等多家机构签订战略合作协议,强化业务合作,为用户提供增值服务。",0.54427943,,,,de
98,on_p50,2,1,99,"So wenig wie es bei der deutschen ist, weiß aber nicht wie es bei der österreichischen ist.",0.54427943,,,,de
99,on_p50,2,1,100,"Atmosfera de paz, campo de la Academia de Ciencias y Artes de La Paz (Foto: AFP)",0.54427943,,,,de
