,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
23,on_p50,1000,1,24,¿Qué hacer con los niños durante la cuarentena en casa?,0.96936152906,,,,es
24,on_p50,1000,1,25,"100+ [ Paver Patio Installation Cost ] _ Patio Paver Designs Outdoor Patio Paver Ideas,Paver Patio Installation Cost Of Sealing Patio Stones For Patio,Mike S Custom Pavers",0.96936152906,,,,es
25,on_p50,1000,1,26,Todos los Derechos Reservados,0.96936152906,,,,es
26,on_p50,1000,1,27,mejores modelos de casas de madera,0.96936152906,,,,es
27,on_p50,1000,1,28,"Elimination Therapy is an alternative to surgery. In the early stages of metastatic colorectal cancer, the goal is to stop the cancer from spreading to other organs. In some cases, the goal is to stop the cancer from spreading to a lymph node.",0.96936152906,,,,es
28,on_p50,1000,1,29,"Actualmente, dispõe de uma área de 47.106 m2, sendo que o nódulo principal localiza-se no centro da cidade.",0.96936152906,,,,es
29,on_p50,1000,1,30,"(Source: jimmersblog, via nefrotoxin)",0.96936152906,,,,es
30,on_p50,1000,1,31,cuando es buena y que cuando es mala.,0.96936152906,,,,es
31,on_p50,1000,1,32,"Agradecemos a todos os participantes pela grande diversidade de participações, que irão enriquecer este estudo e permitir revelar congruencias entre a religião e a sexualidad del Pueblo Indígena Maia del Norte y Mayor del Sur.",0.96936152906,,,,es
32,on_p50,1000,1,33,Yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy yummy,0.96936152906,,,,es
33,on_p50,1000,1,34,Así parten los objetivos de la estrategia del PP,0.96936152906,,,,es
34,on_p50,1000,1,35,¿Y por qué ahora?,0.96936152906,,,,es
35,on_p50,1000,1,36,"El costo del seguro es mucho menor comparado con los demás productos de esta gama. Si el seguro lo incorpora en una de sus coberturas, no tendrá que pagar una prima adicional.",0.96936152906,,,,es
36,on_p50,1000,1,37,,0.96936152906,,,,es
37,on_p50,1000,1,38,Términos de uso y privacidad,0.96936152906,,,,es
38,on_p50,1000,1,39,"“I'm just a human being — I don't know what I've done,” said the victim, who is identified in court documents only as “California”.",0.96936152906,,,,es
39,on_p50,1000,1,40,,0.96936152906,,,,es
40,on_p50,1000,1,41,sudo apt-get install -y ntpdate,0.96936152906,,,,es
41,on_p50,1000,1,42,Ellos le dijeron que poner a Spike en su lugar sería como poner un niño en la posición de un adulto.,0.96936152906,,,,es
42,on_p50,1000,1,43,"cuentan como una propiedad colectiva, mientras que los otros tipos de sucursales con",0.96936152906,,,,es
43,on_p50,1000,1,44,.- regalos como estas te alegrarán la vida.,0.96936152906,,,,es
44,on_p50,1000,1,45,Ver el perfil de. en el portal de Overblog,0.96936152906,,,,es
45,on_p50,1000,1,46,El pont de los Tres Reyes es una obra civil que separa la ciudad de Santa Fe de la ciudad de Buenos Aires.,0.96936152906,,,,es
46,on_p50,1000,1,47,,0.96936152906,,,,es
47,on_p50,1000,1,48,Especialistas de la ONU ofrecen a Colombia una herramienta para anticipar la violencia,0.96936152906,,,,es
48,on_p50,1000,1,49,"lashes, and making me feel some real hotness....",0.96936152906,,,,es
49,on_p50,1000,1,50,"In this tutorial, we’re going to use CSS to add attributes to the page using a few JavaScript techniques.",0.96936152906,,,,es
50,on_p50,1000,1,51,Página Inicial > Temas de Redacción > Está en pánico el mercado mundial de los alimentos: los monocultivos se estancan,0.96936152906,,,,es
51,on_p50,1000,1,52,"En el primer encuentro, una derrota por 0-4, los castellonenses se adelantaron en el marcador gracias a un gol de los locales, que lo hicieron en las botas de Mario García en el minuto 4.",0.96936152906,,,,es
52,on_p50,1000,1,53,"¡Atenció! Los andes y las montañas tienen muchos lugares para visitar y explorar si viaja a esa región. ¡Pero también puedes ir a sitios remotos y poco conocidos donde las diferentes biodiversidades y paisajes te maravillarán! ¡Sin duda, los Andes y la Patagonia tienen algo para que",0.96936152906,,,,es
53,on_p50,1000,1,54,"A global co., limited",0.96936152906,,,,es
54,on_p50,1000,1,55,". to help you make a decision. In the case of a damaged buy, we will replace it.",0.96936152906,,,,es
55,on_p50,1000,1,56,“In My Bed” – Sam Tsui,0.96936152906,,,,es
56,on_p50,1000,1,57,"(в сила от 01.01.1997) По смисъла на чл.41 от ЗМТ, валидidade е:",0.96936152906,,,,es
57,on_p50,1000,1,58,En este cutre-relato podremos ver todo sobre esta pequeña maravilla que es la Elysium.,0.96936152906,,,,es
58,on_p50,1000,1,59,¿Cómo escriben los indígenas y los expertos para “convertir a México en una nación plurinacional”?,0.96936152906,,,,es
59,on_p50,1000,1,60,datos sobre la marca del fabricante,0.96936152906,,,,es
60,on_p50,1000,1,61,"uncovered until the end of the continent,",0.96936152906,,,,es
61,on_p50,1000,1,62,Puntuación de los lectores:,0.96936152906,,,,es
62,on_p50,1000,1,63,lo que siento hoy voy a,0.96936152906,,,,es
63,on_p50,1000,1,64,Registro E-mail y contraseña,0.96936152906,,,,es
64,on_p50,1000,1,65,"En teoría ya debería ser el momento de decir adiós al papel y al papelbook, y ver cómo todo eso se transforma en algo más digital en el horizonte inmediato. En el caso de la impresión, este incremento se está registrando directamente al precio de la impresión hasta llegar a casi el 80% en los últimos cinco",0.96936152906,,,,es
65,on_p50,1000,1,66,婚の手に...親 自殺、娘は強未遂の罪で...,0.96936152906,,,,es
66,on_p50,1000,1,67,A (B) each of the plurality of channels having a rectangular shape.,0.96936152906,,,,es
67,on_p50,1000,1,68,Condiciones de uso de la web,0.96936152906,,,,es
68,on_p50,1000,1,69,"En la nueva edición del torneo celebrado en la ciudad de Miami, los colombianos no pudieron...",0.96936152906,,,,es
69,on_p50,1000,1,70,恋活 > 玉 >  市 市  市   市 市 市 市 市 市 市 市 市 市 市 市 市,0.96936152906,,,,es
70,on_p50,1000,1,71,¿Qué es la música tradicional española?,0.96936152906,,,,es
71,on_p50,1000,1,72,desarrollados por la policía y en,0.96936152906,,,,es
72,on_p50,1000,1,73,"una cascada de colores, una cascada de palabras",0.96936152906,,,,es
73,on_p50,1000,1,74,Página 1 de 1. • Comparte •,0.96936152906,,,,es
74,on_p50,1000,1,75,cuanto cuesta viagra en farmacia,0.96936152906,,,,es
75,on_p50,1000,1,76,Hemos recibido el reporteIntenta descargarlo nuevamente dentro de unas horasGracias por tu colaboracion,0.96936152906,,,,es
76,on_p50,1000,1,77,¿Qué es el transtorno bipolar y cómo clasificarlo?,0.96936152906,,,,es
77,on_p50,1000,1,78,Un nuevo hierro y acero a la antigua.,0.96936152906,,,,es
78,on_p50,1000,1,79,Más allá de la derecha y la izquierda,0.96936152906,,,,es
79,on_p50,1000,1,80,¿Quiénes somos? _ Nuestros Productos _ Noticias y Eventos _ Mapa del sitio,0.96936152906,,,,es
80,on_p50,1000,1,81,¿Cómo Hacer Una Página De Putlocker Para Android,0.96936152906,,,,es
81,on_p50,1000,1,82,"Oficinas Oficinas Comedor (DIFERENCIAL do LAURELES), sala de TV, escritorio, 4 habitaciones con muebles, área de servicio, 6 comparte baños, ante sala,...",0.96936152906,,,,es
82,on_p50,1000,1,83,Tiempo de lectura: 6',0.96936152906,,,,es
83,on_p50,1000,1,84,วารสารผู้ manipol.com ลงทะเบียน:,0.96936152906,,,,es
84,on_p50,1000,1,85,Las más visitadas de los últimos 7 días,0.96936152906,,,,es
85,on_p50,1000,1,86,estaba a um lado de mim.,0.96936152906,,,,es
86,on_p50,1000,1,87,contable en volumen y gráficas de comparación de los estados financieros de los,0.96936152906,,,,es
87,on_p50,1000,1,88,y puntu doble. El tercer,0.96936152906,,,,es
88,on_p50,1000,1,89,"Archivo de la categoría ""Deporte""",0.96936152906,,,,es
89,on_p50,1000,1,90,¿ESTES DATOS SON CERTIFICADOS Y CUENTAN CON OFICIALIDAD?,0.96936152906,,,,es
90,on_p50,1000,1,91,¿Quién era el Miss Brasil del año pasado?,0.96936152906,,,,es
91,on_p50,1000,1,92,Fecha de Ingreso: Sep 2009,0.96936152906,,,,es
92,on_p50,1000,1,93,¿Quieres publicar un libro?,0.96936152906,,,,es
93,on_p50,1000,1,94,¿Qué es Cuba y qué es Cuba libre?,0.96936152906,,,,es
94,on_p50,1000,1,95,Nuevas y excelentes posiciones de venta.,0.96936152906,,,,es
95,on_p50,1000,1,96,,0.96936152906,,,,es
96,on_p50,1000,1,97,"Integrity of Materials Used: Manufactured using the most up-to-date equipment, papers, and finishes.",0.96936152906,,,,es
97,on_p50,1000,1,98,¿Cómo es el dinero de Bitcoin y las criptomonedas?,0.96936152906,,,,es
98,on_p50,1000,1,99,¿Cómo comprar y vender criptomonedas?,0.96936152906,,,,es
99,on_p50,1000,1,100,"ampliación de la región de campo de la construcción de maquinaria y procesamiento de minerales de sus ventas a más de 120 países y áreas del Sudeste de Asia, en el Oriente Medio, en el norte de África, en el medio oriente y en todo Corea,,",0.96936152906,,,,es
