,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
34,on_p50,200,1,35,Página 1 de 1. • Comparte •,0.5418121248200001,,,,es
35,on_p50,200,1,36,"El vídeo muestra una plantación de coca que no ha sido monitorizada, ni se ha informado de ella en días recientes por una propiedad privada.",0.5418121248200001,,,,es
36,on_p50,200,1,37,,0.5418121248200001,,,,es
37,on_p50,200,1,38,"Tequila también es muy saludable, pero es mejor comprar tequila de buena calidad.",0.5418121248200001,,,,es
38,on_p50,200,1,39,“I'm just a human being — I don't see the problem.”,0.5418121248200001,,,,es
39,on_p50,200,1,40,,0.5418121248200001,,,,es
40,on_p50,200,1,41,No todos los que están dentro de la ley tienen derecho a salir de la cárcel,0.5418121248200001,,,,es
41,on_p50,200,1,42,El menú de la semana,0.5418121248200001,,,,es
42,on_p50,200,1,43,"La mort de Jesús (Lc 15,42)",0.5418121248200001,,,,es
43,on_p50,200,1,44,. Pero aún hay muchos trabajos que aún están esperando la aprobación de la Corte de Justicia de la Nación a los que se les suspende la personería y los actos oficiales.,0.5418121248200001,,,,es
44,on_p50,200,1,45,A SUBSCRIPCIÓN ES GRATUITA,0.5418121248200001,,,,es
45,on_p50,200,1,46,"El pont de la República és una obra pública, l’estatut de 1978 crea un estatut de diputats, el 1978 reforma parcialment el sistema de suspensió de diputats.",0.5418121248200001,,,,es
46,on_p50,200,1,47,,0.5418121248200001,,,,es
47,on_p50,200,1,48,Is Your Man Overreacting to a Romance Questionnaire,0.5418121248200001,,,,es
48,on_p50,200,1,49,"fútbol y rugby. En el Perú, cuenta con más de 500 salas de juego de la modalidad de clubes, pero no es el único.",0.5418121248200001,,,,es
49,on_p50,200,1,50,"In the past, this finding was known as the ""Blind Spot."" A series of studies in the last century identified itself as the first to find that dementia was ""deeply, unpleasantly"" linked to housing and social deprivation. This finding prompted the Government of Chile to publish",0.5418121248200001,,,,es
50,on_p50,200,1,51,Página / Lista de itens,0.5418121248200001,,,,es
51,on_p50,200,1,52,A continuación presentamos algunos temas tratados sobre el tema.,0.5418121248200001,,,,es
52,on_p50,200,1,53,"A JUSTICIADUGA, MARTA DEL MARLÓN",0.5418121248200001,,,,es
53,on_p50,200,1,54,"A global co., ltd.",0.5418121248200001,,,,es
54,on_p50,200,1,55,". to adopt measures necessary to protect the rights of losers and damaged consumers, not to enter into lapidary construc",0.5418121248200001,,,,es
55,on_p50,200,1,56,“In My Bedtime” – music from the album “Other Light” (2009),0.5418121248200001,,,,es
56,on_p50,200,1,57,"(в) 5 de octubre de 2002, Reglamento de Instalaciones eléctricas de origen nuclear.",0.5418121248200001,,,,es
57,on_p50,200,1,58,The Cubs have 6 games left.,0.5418121248200001,,,,es
58,on_p50,200,1,59,法务族--族--族民俗【族】报告~,0.5418121248200001,,,,es
59,on_p50,200,1,60,23:45h.-Sevilla-Elche (Estadio Vicentetorres).,0.5418121248200001,,,,es
60,on_p50,200,1,61,un cuadro de reflexión con,0.5418121248200001,,,,es
61,on_p50,200,1,62,Puntuación de los lectores,0.5418121248200001,,,,es
62,on_p50,200,1,63,"loosesorte.es: 2017-10-23 * El Ministro de Infraestructura y Obras Públicas, Pedro Ruiz-Garozal, presidió el Cabildo de Madrid con motivo del Día del Patrimonio Cultural",0.5418121248200001,,,,es
63,on_p50,200,1,64,"The Eau de Parfum de la nouvelle Chanel Se retira du salon de maquillaje después de un poquiento par año de desarrollo, dejando una marca muy marcada en el mercado...",0.5418121248200001,,,,es
64,on_p50,200,1,65,"En teoría, debería ser un arma legal, aunque en realidad se considera que no es legal.",0.5418121248200001,,,,es
65,on_p50,200,1,66,Bienvenidos a nuestra tienda virtual de diseño y decoracion de muebles y textiles,0.5418121248200001,,,,es
66,on_p50,200,1,67,A (b) trampa casará aos filhos que sucederam.,0.5418121248200001,,,,es
67,on_p50,200,1,68,.. ford fiesta 4 puertas 2008,0.5418121248200001,,,,es
68,on_p50,200,1,69,"도를 돌고, 기차를 타고, 쇼핑을 하며, 거실에서 잠들다가 연결 해 주어 지 말고 오픈 팬션에 방문 하세요.",0.5418121248200001,,,,es
69,on_p50,200,1,70,",NOS AMIGOS DEL CANAL NO ENTIENDO NINGUN PROBLEMA QUE LES MOVIDARIOS MAYAS DIFERIGAN SOBRE LA CARA DEL ESTADO",0.5418121248200001,,,,es
70,on_p50,200,1,71,", es va poder gaudir de l'actuació del grup de gralla que ens va amenitzar de nou.",0.5418121248200001,,,,es
71,on_p50,200,1,72,ZP: Jajajajajajajajajajajajajajajajajaja jajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajajjajajajajajajajajajajajajajajajajajajajajajajajaja,0.5418121248200001,,,,es
72,on_p50,200,1,73,"una cascada de colores,",0.5418121248200001,,,,es
73,on_p50,200,1,74,Página 1 de 1. • Comparte •,0.5418121248200001,,,,es
74,on_p50,200,1,75,"cuanto a la bética, en ese sentido tengo una duda, creo que la espuma de acero para perfiles no tiene los mismos componentes que la bética de aluminio, y no es de igual calidad.",0.5418121248200001,,,,es
75,on_p50,200,1,76,"Unisys invertirá 2,25 millones de euros en LATAM para fusionar negocios de servicios e inteligencia",0.5418121248200001,,,,es
76,on_p50,200,1,77,,0.5418121248200001,,,,es
77,on_p50,200,1,78,Un nuevo hierro creado por accion de liderazgo de 1 empresas,0.5418121248200001,,,,es
78,on_p50,200,1,79,A partir de la derecha y el libro rojo del equipo de fútbol,0.5418121248200001,,,,es
79,on_p50,200,1,80,"Los amantes de la lectura de entre 9 y 17 años y los niños que lo disfruten podrán leer al alcance del rato, navegando por la biblioteca, en compañía de sus amigos y de sus mascotas.",0.5418121248200001,,,,es
80,on_p50,200,1,81,"1А, ул. Александровска, 1, офис 408, ТЦ „Банкя“",0.5418121248200001,,,,es
81,on_p50,200,1,82,"6o aniversario este año es de la mano de doña Vera Lardizábal y del espacio: “Yo tengo mis caminos propios y este partido es otra manera de acercarme a otros”, explicó.",0.5418121248200001,,,,es
82,on_p50,200,1,83,PostgreSQL y la gestión de información en el río,0.5418121248200001,,,,es
83,on_p50,200,1,84,"以王某某,2009),TRAILER, 第六, TOYOTA, 今,城某某,2008, 随着, 2018 ), 控制, GUCCI, 尾V6, MATODY, 2018 ), 宝510, ",0.5418121248200001,,,,es
84,on_p50,200,1,85,"디어 씨 매니저, 페이크 로서 보다 빨라진...",0.5418121248200001,,,,es
85,on_p50,200,1,86,Ñanpaj0Ñanpaj0Ñanpaj0Ñanpaj0Ñanpaj0Ñanpaj0Ñanpaj0Ñanpaj0Ñanpaj0Ñanpaj0Ñanpaj0Ñanpaj0Ñanpaj0Ñanpaj0Ñanpaj0Ñanpaj0,0.5418121248200001,,,,es
86,on_p50,200,1,87,contable and volumen de ventas del sector de la construcción y bienes,0.5418121248200001,,,,es
87,on_p50,200,1,88,"USS Dos Santos fue construido por el ex ministro de Defensa de Argentina, Carlos Losada, y no por un comando militar sino por personas de favor del país.",0.5418121248200001,,,,es
88,on_p50,200,1,89,RICULTURAL DEPARTAMENTO DE INGENIERIA DE ENCASTRO - IEME,0.5418121248200001,,,,es
89,on_p50,200,1,90,THE LETTI CLUB PREMIUM WINTER BREAK - RJ HOTEL - Marco Polo - Roma,0.5418121248200001,,,,es
90,on_p50,200,1,91,"Bilbao, Eibar, Basauri, Donostia, Andoain, Donostialdea",0.5418121248200001,,,,es
91,on_p50,200,1,92,"I got you a comfy bed, and I got you a bed that now looks like a sleeping man.",0.5418121248200001,,,,es
92,on_p50,200,1,93,"All Categorías Autos, Motos y Barcos - motos",0.5418121248200001,,,,es
93,on_p50,200,1,94,"""Chicago Blues"". Cast. Juan Castro y Eduardo Morales. 1995. Dirección Teatral. Basada en textos de Jorge Luis Borges.",0.5418121248200001,,,,es
94,on_p50,200,1,95,"of Lifting Lifting.com, Inc.",0.5418121248200001,,,,es
95,on_p50,200,1,96,,0.5418121248200001,,,,es
96,on_p50,200,1,97,The Climate Change Essay by Naomi Klein.,0.5418121248200001,,,,es
97,on_p50,200,1,98,"A blog escrito por un estudiante de historia que se ha comprometido hasta el último día a escribir sobre la realidad que vivimos en nuestro país, que critica el sistema educativo, lo que pasa en la universidad y también las políticas públicas de la Administración de Justicia que afectan a los jóvenes.",0.5418121248200001,,,,es
98,on_p50,200,1,99,"Se acerca de la quinta edición de “La Noche de los Gigantes, organizada por el Instituto Cervantes y el Ayuntamiento de Madrid, el colegio de profesores que en su última edición apoya el evento explicó los objetivos de este certamen y los retos que plantea para el año que viene.",0.5418121248200001,,,,es
99,on_p50,200,1,100,"At the end of the day, no one wants to be the ""mom"". We all were born the same way but the purpose of this blog is to give our sisters and brothers a voice and a hope that is not taken away from them.",0.5418121248200001,,,,es
